domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0000612,dev,liquid_triple,0.08606454490983108784447330682435025195233937101781081437,0.007773236823531870336605034048602302717332394005881469956,0,0,0,0,0.01005837766848609245475450253450802900149740945831528484,-0.04508965932229378563543390472544095391458598245390689546,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000613,dev,vapor_single,1.01842107145562099645985654206015169620513916015625,0.163632201570148960723116715598735027015209197998046875,0,0,0,0,0.3013550603919802321635999957081603555558979316878629593,-0.3632052074072238598645830391085680314538033188691718505,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000614,dev,liquid_single,0.20493759545363932073058776950347237288951873779296875,0.1028426259282928384442001856768911238759756088256835938,0,0,0,0,0.9422277451259001304761064834273759262376869997345409362,-0.8927266446808127369263561673295206583516719632412153356,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000615,dev,vapor_triple,0.1790545220192730264440848674505506825348893858673833959,0.0002425415010609370436099786276009312386771315201707479464,0,0,0,0,0.7670229296563065755214867177020006814746962720608255542,-1.870798388792242645078054293154030555043717885687376604,3.295086589627474533932781916476575785392538523337857997e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000616,cal,liquid_single,1.019901908597865780592428563977591693401336669921875,0.157025673779863428336511788074858486652374267578125,0,0,0,0,0.2770455318656438061876383799153842668259542825512367651,-0.3038035071013374197734110368511236819344627485458314451,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000617,cal,vapor_single,0.48400776287106594963915995322167873382568359375,0.220753767278362877934938524049357511103153228759765625,0,0,0,0,0.942565035927973905119151170129923726439176609028682112,-0.6606305476668301193109108915304706967691873837634898393,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000618,test,liquid_triple,0.01049948958744073673619500651823405744468701351750024903,0.0001418076101392241419791570319172116731192702642357800109,0,0,0,0,0.0001458585550297409615905210620192485835606292440288156748,-0.0004081884710952643505778854969474743317607951911708587985,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000619,test,vapor_single,0.196209967162184806266367331772926263511180877685546875,0.12548820103998148400847867378615774214267730712890625,0,0,0,0,0.9851642481343166897125962015184663719504143902912227585,-0.7911891559996002232885592716701912655371373901578229937,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000620,dev,liquid_single,0.94377003509692458660396141567616723477840423583984375,0.1660456974934000073940154607043950818479061126708984375,0,0,0,0,0.3458511555143709247587734484910799788400975527552179417,-0.5782342832731945431258824952482516142031837007925620834,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000621,dev,vapor_triple,0.1008454125932310067283651213475998062350385889830181914,0.001262125820144583699184527916688183803692095842756858551,0,0,0,0,0.8882062515773470426977520255895936059482736246609707413,-1.28379460158057941281990016273467488853704652404883182,3.02936383726280378303773038138016448031933475573346416e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000622,dev,liquid_single,1.1411593749078872139790519213420338928699493408203125,0.16716442017737664915699724588193930685520172119140625,0,0,0,0,0.2780657630571615192168454586581579548973710066395146993,-0.2255035195521347409215762044956305326558704115625870722,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000623,dev,vapor_single,0.5732844168458288702794334312784485518932342529296875,0.239607947139755139698280572702060453593730926513671875,0,0,0,0,0.9228260393800227690729830328187478244666430408231424767,-0.6365956468333737649126194279131772079964882057416316075,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000624,dev,liquid_triple,0.09839159004110066165213268150521371517708346080008339522,0.001313477447287967739196452020730030156197938798291437128,0,0,0,0,0.001350537467511517917708455639783994122440130158320350722,-0.0003982062306665846880937377033951179985592117698852855734,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000625,dev,vapor_single,0.9176941730315053558086901830392889678478240966796875,0.228273394117904648847883208873099647462368011474609375,0,0,0,0,0.6478414866221334889454768848558460058639014401140114773,-0.7439099009976464029067035990805632664197540079674145479,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000626,cal,liquid_single,0.295659575382643480256916745929629541933536529541015625,0.07346741048209666502533110588046838529407978057861328125,0,0,0,0,0.7832930346932449056698041629161839190134498598621983534,-1.360644817108395226687472580411425446134567290422732965,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000627,cal,vapor_triple,0.001722805114505429023277806863554867078744447407175495884,0.0001613436920064862439159157197241925186591476915791485224,0,0,0,0,0.9984366772493153142495735100585637917451829856264549964,-1.002811789867858433994211059541098904557970966313316798,5.532484221630103112431173433612463173099630390180430998e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000628,test,liquid_single,0.21892223559466195137446220542187802493572235107421875,0.22091977456424416459412896074354648590087890625,0,0,0,0,1.104321396172248870296497769525654019476907628487830646,-0.5632023164652116415426241378316815135122836798624423109,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000629,test,vapor_single,1.1900312437108431229404459372744895517826080322265625,0.2478316046065477673554511284237378276884555816650390625,0,0,0,0,0.5481007584265440822477773247151946827890640872062196122,-0.5116871934274276200839205513152632472097500898223316248,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000630,dev,liquid_triple,0.2282338966950213403590836276681813732010945628831432262,0.003268300652156618593329937793007106685287398269813032169,0,0,0,0,0.003367627307756577516982540428905708018248855316194539048,-0.0004620144627280497104935437268592753036357646343403086069,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000631,dev,vapor_single,0.201317559312439386953741404795437119901180267333984375,0.110771196557998774512299178240937180817127227783203125,0,0,0,0,0.95819652000581387141514548820974374589781678178265152,-0.8531635176707987125591532866226305959512291124773177724,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000632,dev,liquid_single,1.09331302270690144951004185713827610015869140625,0.1158612126695963417954970964274252764880657196044921875,0,0,0,0,0.158084886754220549307611034669594986771775015142716657,-0.06846116392994396563207524317681116779442875919708732698,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000633,dev,vapor_triple,0.07440928212248845077884311689765553135020914303186069635,0.002266160685780204589268841373229626195912025993563247438,0,0,0,0,0.9221681398877967185306264365373587676657140937375426817,-1.17802178151081529518987843529962169722069748513087645,1.483566842242096182983144870421181618956716117023126245e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000634,dev,liquid_single,0.956288497126186687324889135197736322879791259765625,0.1029965757627871597579272133771155495196580886840820313,0,0,0,0,0.1419897208568225114720838086445589959952238655850221588,-0.07438271929219010650809727180578289148282793329167531969,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000635,dev,vapor_single,0.1092035612123634091830126635613851249217987060546875,0.204435854022297747167868919859756715595722198486328125,0,0,0,0,1.145326162161667535177318384686920517136527412972592439,-0.5574308466146425203978832163174084348503302154669148494,3.568525880936693100544692090999674444524074203631466081e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000636,cal,liquid_triple,0.05716099367582150550939314789114010565985666101699881418,0.0001144039443239512819631298777374523514090643822855133186,0,0,0,0,0.0001148655874721453877508878859469927596136431652618082945,-0.000008141498190685692832705733788290812952483074253579070054,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000637,cal,vapor_single,0.83547550821919569496998292379430495202541351318359375,0.2116155052474635589465634666339610703289508819580078125,0,0,0,0,0.6507169741985868275269277224233755024089682585478173147,-0.8409190636151856818353009071889142645610360920197250018,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000638,test,liquid_single,0.90603127505333269642306959212874062359333038330078125,0.214545293228854239142577853272086940705776214599609375,0,0,0,0,0.6040222926586762471023655419613470524651063595156961825,-0.8038473430364405527131870192277554569193672313395691159,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000639,test,vapor_triple,0.200334850778957693248066921819388797509996673415162578,0.0003110036614987584916060967304687267438966487436243071735,0,0,0,0,0.7239380037380773078342048506775472538161108497220844333,-2.229662436175844092568087065183009754975902142772298061,6.71961189703446081537416036527177815498935429178511627e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000640,dev,liquid_single,0.77855746426119309955282687951694242656230926513671875,0.07295816675991022293157328704182873480021953582763671875,0,0,0,0,0.09503459794612531939415798302618523222073663886527285042,-0.0472157401588522834936747366577528467654410732351741619,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000641,dev,vapor_single,1.03160419190796748267757720896042883396148681640625,0.1654491670778331646740610949564143083989620208740234375,0,0,0,0,0.3033745461063570835815633347374505899071519710130302114,-0.3551748182664773655444416996812621766461173668803606553,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000642,dev,liquid_triple,0.02524728159769069402081851911250492864485486446923506661,0.0001903551700241703503678273141932741553224653649709807842,0,0,0,0,0.0001933151934549068259383902262391851133184882349874210194,-0.0001209159015271010057689875645555821284054313127334996684,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000643,dev,vapor_single,1.135189481880729989171641136636026203632354736328125,0.2385883250634861785233198361311224289238452911376953125,0,0,0,0,0.5433015643572455429488678851307150558261855914693670165,-0.5586792649380059292775651776519587174212785537272397386,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000644,dev,liquid_single,0.950635544673553045669223138247616589069366455078125,0.157069550859974593759460503861191682517528533935546875,0,0,0,0,0.3027183083733201624070781041730221951649394858053224227,-0.4453299541583934670713946770075032095797288814515008963,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000645,dev,vapor_triple,0.01605373084788235682504667830092989761388514738012986292,0.0001861840204491374954757367474561560517110772436480731193,0,0,0,0,0.9838786639083177186547250579704447976640396626968423857,-1.032919380816004427834752215130765336276709070513161168,5.425302506930316604559534342886184564499589218843222521e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000646,cal,liquid_single,0.705463537782915484086743163061328232288360595703125,0.0774246399708352905921771025532507337629795074462890625,0,0,0,0,0.1083766891624889900196959861762930366455804371825086267,-0.08413266826339105543060534776366314167275734987951101152,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000647,cal,vapor_single,1.13767652712174172080494827241636812686920166015625,0.02572160665950517371980410530341032426804304122924804688,0,0,0,0,0.02700010234458880039898478679648038914050852792427582958,-0.001236666319216993499293331923153215082467747683844034365,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000648,test,liquid_triple,0.04282638194365618259485013959497946462654401553951372064,0.003778142328283048446426167076585515423252256740412455095,0,0,0,0,0.004847782121353225360122220530135224470763591722830174274,-0.04171950132791830513200586764006275028026595606596755254,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000649,test,vapor_single,0.94288065338889104349817671391065232455730438232421875,0.135165340394525657075064373202621936798095703125,0,0,0,0,0.2252776159574257214580916340907645337624970000812069938,-0.2369285732024989589925707740669301295775413389159876839,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000650,dev,liquid_single,0.3691448076159300484277991927228868007659912109375,0.0831934358008605545631297673025983385741710662841796875,0,0,0,0,0.7054738885303343448595375797468643172878974497603354296,-1.631104947538561910178218846974601722462849000082888984,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
