domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0000863,dev,smooth,5.1354745760042934676903314539231359958648681640625,0.07934207937924432629817061979338177479803562164306640625,0.1769840293354753978073358327810426736379957463594683816,6.283185307179586476925286766559005768394338798750211642,0.01226783517039247567437243446875072550028562545776367188,0,0.1861519434163546965132911420925746659511702003316190119,-0.02227862495158112249177243475869912696118465203855889187,3.664111395604640237166424914865737152859540476943023208e-57,1,ROOT_OK
bem,bem_0000864,dev,smooth,3.036175998995588987128257940639741718769073486328125,0.1628975296676580530874645091898855753242969512939453125,0.08637609096215460592886996873321753586393744288002937432,6.283185307179586476925286766559005768394338798750211642,0.01391026941241460361531334655182945425622165203094482422,0,0.1833325380159625841769391870364380964200802140909761227,-0.05903538243336395679254847545627118099359364187133182945,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000865,dev,smooth,9.226539421325309575649953330866992473602294921875,0.02532231911737320081967617113605228951200842857360839844,0.1642183982019177354496216495556862875851606236301946667,6.283185307179586476925286766559005768394338798750211642,0.01425225110151401644587032535582693526521325111389160156,0,0.1218258714740766616170314240578019681920497989111011792,-0.008062021346773416527959162334103435203058808003870081588,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0000866,cal,smooth,13.46364969649949472341177170164883136749267578125,0.05364365650376889949058067941223271191120147705078125,0.1767145211080788540933624163669553173905287540826478847,6.283185307179586476925286766559005768394338798750211642,0.006650345984761599736623249867761842324398458003997802734,0,0.1170877958400214661048833502418965977500883913194728002,-0.002632818308551351358844402196332692554384413518708347837,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000867,cal,smooth,1.9708824609684414408405928043066523969173431396484375,0.1129752834984806553197955736322910524904727935791015625,0.04589232307248716234493295140720421347158067386079142199,6.283185307179586476925286766559005768394338798750211642,0.007268630880520409939804515886407898506149649620056152344,0,0.3165489505047274865988827461202271580336372852106656254,-0.1866347044638345016491694972051626025206085505916940611,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0000868,test,smooth,12.2565956906873179121930661494843661785125732421875,0.04920287463816119810644522658549249172210693359375,0.2145177350234105977776203994115979982118231683559058786,6.283185307179586476925286766559005768394338798750211642,0.01690660183372017302816381345564877847209572792053222656,0,0.1308497950762169989237739482109051854758699438831983126,-0.003366197912148386309861985036539221644291660724009503755,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000869,test,smooth,12.3717954644186338697409155429340898990631103515625,0.1893924689814458772740835001968662254512310028076171875,0.0712578569541220095803867874876800508163605229161119483,6.283185307179586476925286766559005768394338798750211642,0.006505476374737272950155020367901670397259294986724853516,0,0.07311647807609476093907118746273942829099448275656770762,-0.001310597835916026763517614508119872766663993327239817671,6.292713048973186494264077571182461632084862993010844205e-57,1,ROOT_OK
bem,bem_0000870,dev,smooth,12.17032020162604766255753929726779460906982421875,0.1441407431830619423340777984776650555431842803955078125,0.1192577922768387845566836253602196235878251552027421665,6.283185307179586476925286766559005768394338798750211642,0.0181284892273968212261792132267146371304988861083984375,0,0.1072415603645363634176389718657393080744352344733749465,-0.002011292825381398569898881120946675709360920568538349084,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0000871,dev,smooth,2.409584137137020576346913003362715244293212890625,0.1593294352557426407646090638081659562885761260986328125,0.1412594924464911320102183239460182505743319910894469681,6.283185307179586476925286766559005768394338798750211642,0.01212532194401557197882546290657046483829617500305175781,0,0.2722666472265464318969309287446848274583655107111392217,-0.09882966302064730810072513437492289129605915069817452453,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000872,dev,smooth,10.4681081667203468299476298852823674678802490234375,0.1191659917603010987452449853662983514368534088134765625,0.1831216860428738518189531820212164417210100646941944658,6.283185307179586476925286766559005768394338798750211642,0.0081169067906385616861797416277113370597362518310546875,0,0.1448106576253910881079909794107675533446524830222464044,-0.003437664915715823558503355900328188180434479134234899921,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000873,dev,smooth,12.18033157336470395648575504310429096221923828125,0.08989215964008255566053406937498948536813259124755859375,0.05821248983861930444651808387646262027790409094472560777,6.283185307179586476925286766559005768394338798750211642,0.01754093654329891283083497910411097109317779541015625,0,0.0657724432617371349698518961103338095518133207034075382,-0.002315537945721516022228472303085008981325262635761663877,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0000874,dev,smooth,12.997831207105054573958113905973732471466064453125,0.142214296691522135152041528272093273699283599853515625,0.05940543685731353790703048659167230646779252762056024267,6.283185307179586476925286766559005768394338798750211642,0.006291396530732606615088364776511298259720206260681152344,0,0.06324904907812106687767348553214831905184281108315915508,-0.001365833926567968071248659517520070666025372910845626084,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000875,dev,smooth,3.32353477325827473265462685958482325077056884765625,0.1068587234674827218805504003285022918134927749633789063,0.01098601235098042093221476974163812446625664590462226645,6.283185307179586476925286766559005768394338798750211642,0.01081040130138715207874788859498949022963643074035644531,0,0.1387488319221417918143389265967636714368297028670135662,-0.07527012315319181003485216369629247259112529298009668342,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000876,cal,smooth,2.341849198203866055933985990122891962528228759765625,0.1046933803168379611969740494714642409235239028930664063,0.008830326973054421250711296652937612634693658002187273767,6.283185307179586476925286766559005768394338798750211642,0.01656594771076853878088996907536056824028491973876953125,0,0.2450760668555230627715790991977680977811956598784577485,-0.1486217147882752843505934706734344840744759996089527918,0.0,1,ROOT_OK
bem,bem_0000877,cal,smooth,5.69337010149342415132878159056417644023895263671875,0.1141116837903764363870706688430800568312406539916992188,0.1621393694440396081980732989297146950680468883953870163,6.283185307179586476925286766559005768394338798750211642,0.00892450267340827441131523301010020077228546142578125,0,0.1678017087009520705340134957691729146530941770747069489,-0.01470048093581521955766135152945144266228157126740499464,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0000878,test,smooth,13.6983457093235170276557255419902503490447998046875,0.1858334123493233513979561166706844232976436614990234375,0.2756376602298948487013989862531372172394961104808440888,6.283185307179586476925286766559005768394338798750211642,0.01125656519568832975020100661822652909904718399047851563,0,0.1944940030389663521876418426077517927162903217599633639,-0.001713413758850051599046661278121930541787029159113989347,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0000879,test,smooth,1.713883347067631124360786998295225203037261962890625,0.1038802264223916693719473869350622408092021942138671875,0.1370776772939006215118058015051436132651143770209827742,6.283185307179586476925286766559005768394338798750211642,0.007264127651259167685326989527538898983038961887359619141,0,0.416064759813987237847813772486276424148930508800166513,-0.2214242865066848958749040103463918201467541845617486934,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000880,dev,smooth,9.3408614041773301295279452460817992687225341796875,0.1731661451787457062234665272626443766057491302490234375,0.02863831450769083811950227947735178975680404121077693489,6.283185307179586476925286766559005768394338798750211642,0.01573082401478113553916493572160106850787997245788574219,0,0.03846390902681410924275684133226374379451280603794610275,-0.001832777921608389670580508611987995698185232651273468787,0.0,1,ROOT_OK
bem,bem_0000881,dev,smooth,6.83301720480839680504914213088341057300567626953125,0.196515181347604206418822059276863001286983489990234375,0.2739828281878462337534277599587114787229708343996607025,6.283185307179586476925286766559005768394338798750211642,0.01576255563874959936265796045518072787672281265258789063,0,0.220460289311353587795005361189189486072350074906461518,-0.007676476474719554822734162991037072664722957483785726846,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000882,dev,smooth,13.8489184874823099136165183153934776782989501953125,0.04909961311561837626893378683234914205968379974365234375,0.1874340949691438613492229515458956398805861987705906659,6.283185307179586476925286766559005768394338798750211642,0.01020919406498841698616164563873098813928663730621337891,0,0.117750222638266971435903146778704916107681374188095053,-0.002543189439835894614681777736868903109951709097384194493,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000883,dev,smooth,4.80737138535691865826038338127546012401580810546875,0.183594184870959964417380660961498506367206573486328125,0.1968250789397190432163445544141723336271602250432899321,6.283185307179586476925286766559005768394338798750211642,0.01927338376871910036181034797664324287325143814086914063,0,0.2002069035709481886118132802211988781031536406466749412,-0.01714051740513849836046990172099140770504722292096926788,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0000884,dev,smooth,8.73078546023995016867047525011003017425537109375,0.1094009277340807079204054730325879063457250595092773438,0.06737833311315350541665938406150445226647940451261003615,6.283185307179586476925286766559005768394338798750211642,0.01433808102798805536592929854577960213646292686462402344,0,0.0825615643481872897906992580940947190109951700676824434,-0.004807415212394588919678124541694780042782831480050685673,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
