sample_id,source_index,split,node,vx,vy,theta,hint,region,root_count_region,roots,target_root,residual_abs,fphi_left,fphi_right,fvx,gradient_vx_left,gradient_vx_right,polar_knot_distance_deg,bisection_error,brent_error,status
bemreal_000708,560760,test,15,-4.529113594400697,73.0731370443244,0.006457718232380456,0.028335362844524772,0,1,-0.0630540529827660538971824948626119632858997306839780391456921,-0.0630540529827660538971824948626119632858997306839780391456921,1.1782018077761681688e-70,0.558586983227313214501295301892,0.558586983227313214393668272402,-0.0136567224038697242607001172321,0.0244486943196673327501027298627,0.0244486943196673327548134381741,0.017268882892856663,8.459402984387596e-10,5.0044027775370825e-15,ROOT_OK
bemreal_000709,560895,test,14,-1.070004197289097,62.782498243325946,0.015062191444710922,0.014043311526256173,1,1,0.0499664270391559041210309035026135572331070354682343665126042,0.0499664270391559041210309035026135572331070354682343665126042,6.8443873115540179305e-70,1.60660686077158905637345848395,1.60660686077158905608519365689,-0.015961513665495292401401031984,0.00993492188738047302821370600961,0.00993492188738047302999627560373,0.00013461291530547648,1.3109241038181043e-10,6.853820445269133e-12,ROOT_OK
bemreal_000710,560966,dev,0,-5.163569251634544,14.118036325414545,0.23226841685540622,-0.3412600364658446,0,1,-0.35063011761273068033185058055299331457039056804068382153424,-0.35063011761273068033185058055299331457039056804068382153424,7.916095665687525242e-70,1.06478530696227801763180476458,1.06478530696227801763180476458,-0.0665217484059800630040171765539,0.062474329774290094115872094867,0.062474329774290094115872094867,33.39762590937318,1.2548830384795924e-10,2.0946099277824912e-13,ROOT_OK
bemreal_000711,561253,dev,15,-3.9185569014120816,66.60960859967793,0.006457718232379873,0.02881335730742263,0,3,-0.0570328474230690721481159160740064692679246778905474381008333;-0.0265219291230852432131488694993543977202636435611130446796816;-0.00443760030790749603255139070255627564072237294111359690223966,-0.00443760030790749603255139070255627564072237294111359690223966,5.7467661833207487263e-71,0.148112626867499364606953954182,0.148112626867499364714592848539,-0.0150362589977086599035614263739,0.101519089328960479137083230488,0.101519089328960479063305573832,0.37574427603715954,0.052595247695748505,7.827149386497047e-10,ROOT_OK
bemreal_000712,561355,dev,15,-3.9555351554154266,66.58946361828204,0.006457718232378022,0.028528192774698587,0,3,-0.0581983761277338077961446089752077786570086783448383524649413;-0.0224227651909435487751169687479461556756304155599841470227609;-0.00916109508559735274876991040900494482655029185097790938517249,-0.00916109508559735274876991040900494482655029185097790938517249,6.6268669417051248495e-71,0.0936775665150415503517345305624,0.0936775665150415504748695614275,-0.0150383651528318946214229137842,0.16053326012068455585030104422,0.160533260120684555639287151831,0.10510791595349966,0.04903728147444914,1.3301230941966823e-12,ROOT_OK
bemreal_000713,561525,dev,15,-4.465570306981762,75.08627757301305,0.0064577182323799975,-0.0754901532892588,0,3,-0.0583395134038459310698104872737926875907277712517443482533036;-0.0216675153137790627489834009451568716855618174632170129804396;-0.00995902016149023515845598986423084447975584177966141800889331,-0.0583395134038459310698104872737926875907277712517443482533036,2.7322620699974481402e-70,0.501117863611677747328906933682,0.501117863611677747192087873539,-0.0132961864619134194059113261278,0.0265330522565780932296310244934,0.0265330522565780932368752828528,0.059390177846809555,3.859615331535199e-10,0.04838049326305446,ROOT_OK
bemreal_000714,561713,dev,16,-3.926903430083782,70.28988170808405,0.0018500490071147316,-0.05714724444385067,0,3,-0.0415656657499167170943690766149775964184026294049063429898884;-0.0353577151704255893016994997419586849257491054279210722473615;-0.0264899461515907556079198320340208777951762534863480750743282,-0.0415656657499167170943690766149775964184026294049063429898884,3.5357412054510215643e-71,0.110075042399141871623915064829,0.110075042399141871319851850687,-0.0142229709090281086239436928555,0.129211586923167869278980430756,0.129211586923167869635905030264,0.376237881988541,3.958106505822523e-09,0.015075719528574769,ROOT_OK
bemreal_000715,561746,dev,15,-5.053151937734593,85.38478842013417,0.006457718232379887,0.027542659023631313,0,3,-0.0577538399336574112337458292502399909887896647440420538287804;-0.0243037257079866484602498689109398443181987391081975062029048;-0.00707932387342247576360829321357014554238041601983129533035294,-0.00707932387342247576360829321357014554238041601983129533035294,8.5823394596206446525e-71,0.118586719388352187052265828858,0.118586719388352187168432910854,-0.0117289170535648855157060889574,0.0989058227941578594597177328578,0.0989058227941578593628299794429,0.22438462287577954,0.050674515854217984,4.588720867647842e-11,ROOT_OK
bemreal_000716,561752,cal,4,-5.960581048252998,11.292836181934566,0.20036379812894073,-0.5220129099791175,0,1,-0.519211003143930445313206392327299473417237257758654813878329,-0.519211003143930445313206392327299473417237257758654813878329,7.7772065741582783247e-70,1.26303609445972760868967638554,1.26303609445972760869492762239,-0.0741323303719178503772054359022,0.0586937544359161528485682510125,0.0586937544359161528483242240942,1.2285991569201116,1.1077192926316174e-10,3.4304100730822885e-13,ROOT_OK
bemreal_000717,561814,cal,15,-3.8860568446041244,66.74320395492684,0.0064577182323754655,0.02876599774095672,0,3,-0.0557560945575489518724850738931527168058372125505459539031449;-0.0291160818215671103873323275343845201320087916164645873690913;-0.00081073930857581204678884864330339618861617457924941463147692,-0.00081073930857581204678884864330339618861617457924941463147692,2.7579151519582053281e-71,0.185284448772512798846275297127,0.185284448772512798944050276161,-0.0150078064359503838578862644532,0.0809987375377442494233978722599,0.0809987375377442493806546743445,0.41645193759575133,0.05494535596114337,5.359545860132941e-11,ROOT_OK
bemreal_000718,561848,test,15,-5.003331606893921,84.1089673733333,0.006457718232379581,-0.06068384736381135,0,3,-0.0583669602860535805180707556723123497475635359651804674298352;-0.0215068735507486418094750716728637834851893529122515483403157;-0.0101258802948559863171551235765257721526595183441107788677196,-0.0583669602860535805180707556723123497475635359651804674298352,1.0453247686863355668e-73,0.501494308435598807744972193479,0.501494308435598807608352877274,-0.0118698255596633879001721665267,0.0236689138042085958559680959704,0.023668913804208595862416087034,0.04982979732177817,4.373461335602709e-12,0.04824108002735635,ROOT_OK
bemreal_000719,561865,test,15,-3.9065356181310054,66.50672171045818,0.006457718232370819,-0.0008105667056378298,0,3,-0.0568466175568233226669485983704240612295292504805454146379777;-0.0269960277272170863387822235577875547241482354369968062471926;-0.00384348221945169126050274778812759332262127108049589087952732,-0.00384348221945169126050274778812759332262127108049589087952732,9.496899939010437194e-71,0.154452313608372010766168502745,0.154452313608372010872050647194,-0.0150598042047549265369191803064,0.0975045556322350703033795964831,0.0975045556322350702365370144415,0.4097847014461955,0.05300313634804644,1.9641729692847438e-10,ROOT_OK
bemreal_000720,561917,dev,16,-3.8930022734884435,69.44702431004713,0.0018500490071163623,-0.05242744568724321,0,3,-0.043010806072617231513156346042126485189794041321111981701135;-0.0341600626123553368214660930941700043086063680888024715295982;-0.027626040093539945482134408934609611289071066189962189430861,-0.043010806072617231513156346042126485189794041321111981701135,2.9728841915120003957e-71,0.15195969181459109330838601483,0.151959691814591093032317877384,-0.0143942287117523110773806299008,0.0947239925263535212295405968816,0.0947239925263535214016275225386,0.3111444393538685,1.791680222043702e-09,0.015384764955843828,ROOT_OK
bemreal_000721,561967,dev,15,-3.8739113856036704,65.94846869327147,0.006457718232380978,-0.06232257843499326,0,3,-0.0568518860877233037396283546256305014607933770996873139202808;-0.0269830384937303726790943777967402263958327502711067120666864;-0.00385990948426227927978648265287073270830283964921433977800518,-0.0568518860877233037396283546256305014607933770996873139202808,8.5426455496378415045e-71,0.479865488581952033683667185538,0.479865488581952033535397316878,-0.0151404364633701663878032745735,0.0315514176860511266853243605796,0.0315514176860511266950731853392,0.40884348896822365,1.0161390118532575e-09,0.0529919768079976,ROOT_OK
bemreal_000722,561985,dev,16,-4.500446825801884,79.96050943073888,0.0018500490071142383,-0.018762800763685486,0,3,-0.0443423030363619170951429732300908039896917291609676145075969;-0.0329373198588145658699345901583535159001792942525966836755145;-0.0295553077669091219109903620649030929407262374350187170780621,-0.0295553077669091219109903620649030929407262374350187170780621,5.7513245978080750788e-71,0.0812993904511448237015865697809,0.081299390451144824108369081585,-0.0125109976855998470561963023562,0.153887964179978331773755114333,0.153887964179978331003774770591,0.2006057098709546,0.01478699748377596,1.869685419861354e-09,ROOT_OK
bemreal_000723,562068,dev,14,-3.673823035904909,62.94795673702726,0.015062191444704732,-0.06968736792834487,0,3,-0.0665165707384933436533651030954873700512801757997281343760895;-0.0138750542871065865468843319802367310831641005105282077351168;-0.00324186776449158418822811643314413852301733173225116169459709,-0.0665165707384933436533651030954873700512801757997281343760895,8.8273221774380565755e-71,0.522833843455794581915070256914,0.522833843455794581792762659412,-0.0158422609820186349336206567745,0.030300756502879470814364176581,0.0303007565028794708214524949382,0.048745295961806434,3.2961823872321567e-10,0.06327470375386217,ROOT_OK
bemreal_000724,562070,dev,16,-3.8160773977202167,68.2413104773264,0.0018500490071203727,-0.04913701452845181,0,3,-0.0420195477224346006883638156703749108451237351923131906780435;-0.0349730235165799979053987307212525702795094091707249013757089;-0.0267861916575898057826746013974790382263215293882985222221042,-0.0420195477224346006883638156703749108451237351923131906780435,3.4501939704217958521e-71,0.123668784179244200197781490078,0.123668784179244199902929894571,-0.0146495072998924420003056763264,0.118457599442876420057774047374,0.118457599442876420340201115994,0.3592642666247263,1.0110763842174951e-09,0.015233356027032635,ROOT_OK
bemreal_000725,562222,dev,15,-3.847076603000966,65.58972128595225,0.0064577182323505644,0.027529851023524204,0,3,-0.0566685870433825996164711194850115982679020201939333978929658;-0.0274217048889713919031750945992937835029422434983823835763833;-0.00330033379905677618615241169252884182214725002908177165191528,-0.00330033379905677618615241169252884182214725002908177165191528,9.0012469576256317009e-71,0.160158186036506911743709306118,0.160158186036506911848036820302,-0.0152706116082553180744103873202,0.0953470564706226848674153791988,0.095347056470622684805306025737,0.4409048050274863,0.0533682535236443,4.705732831844363e-11,ROOT_OK
bemreal_000726,562325,cal,16,-3.8531606463180634,68.99501075797606,0.0018500490071138888,-0.019214128856049943,0,3,-0.0413761415400124807632880769889336773913531756778940102259104;-0.035520749736350107722139273385442329525580472565795189423931;-0.0263799140662629379020368679010782237877720992972239491063156,-0.0263799140662629379020368679010782237877720992972239491063156,8.3952596751422865906e-71,0.18621846999694090455161587723,0.186218469996940904816128996891,-0.0145012997817494766078458099563,0.0778725106160935381470256198481,0.0778725106160935380364119910321,0.3825422554286668,0.01499623171471296,8.127437516071555e-11,ROOT_OK
bemreal_000727,562512,cal,16,-4.792537118797307,85.69690506170846,0.0018500490071133018,-0.02236769628453691,0,3,-0.0420512084258115345300408964993303503219821100967175592561285;-0.0349464873344618886937894999682740050255584685785158146088527;-0.0268086864533204371732170646653460783271111264270843529642123,-0.0268086864533204371732170646653460783271111264270843529642123,1.2640820900245619027e-70,0.174541369198163209300787938576,0.174541369198163209581223959273,-0.011674872694432901581251378981,0.0668888570547306237802243232946,0.066888857054730623672753842299,0.35797540989846066,0.015242519821419586,3.554841271658244e-11,ROOT_OK
bemreal_000728,563330,test,1,-2.4604183307625824,-6.022701504651,0.2322684168554052,-2.7491954590900187,1,1,-2.75375963579153597119820591307082299129163719261817763696034,-2.75375963579153597119820591307082299129163719261817763696034,8.1768520020601878225e-71,-1.08022770219740331007831776418,-1.08022770219740331007831776418,-0.153706895224327848369610549713,-0.14229119926442980133812436989,-0.14229119926442980133812436989,8.913195075641738,1.875872391493463e-10,3.5834009814021866e-13,ROOT_OK
bemreal_000729,563528,test,12,-4.411390429097058,66.15812601264845,0.040474185353750386,-0.10224582043923826,0,1,-0.099153351810089211485753727090530254772795669268339137254516,-0.099153351810089211485753727090530254772795669268339137254516,5.9276400429367452497e-70,0.866736601542406333083898162959,0.866736601542406333061284624195,-0.0149916540797156988609772673621,0.0172966666609408333072596723993,0.0172966666609408333077109500323,6.861303579164257e-05,3.7234010994784306e-10,5.19091110558768e-10,ROOT_OK
