domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0000388,test,short_circuit,10.212245142474291270673347753472626209259033203125,0.003741796444166036092905185196459135142708454849523702638,0.000000002856993555409832477629584313428530284251770309906001741,1.827125935651960020322803757153451442718505859375,0.30037885685902965260396513258456252515316009521484375,376.6852830955042553148516338609683098674065558292678414,10.20409817741934780584773350412697142967860038156100317,-0.002652629151401859693853131342275833800678859573309849071,5.177548711180469900343861292745063368171089804376011055e-56,1,ROOT_OK
pv,pv_0000389,test,short_circuit,4.22371442296579413522294998983852565288543701171875,1.429383191994991894484038698617030809979382010113101877,0.000000004432973031871618597894736512232151196690087135256241474,1.55170517252942818942074154620058834552764892578125,0.244965922440218031308489798902883194386959075927734375,137.4856360731941554800877078243903301756531250891914913,4.205824051321724770259302921285070826351433093492504842,-0.00726056445573310739395430017739154364990979203079753686,6.882157056092193836764763318356515000153571678432113156e-56,1,ROOT_OK
pv,pv_0000390,dev,short_circuit,11.4859591201551491934651494375430047512054443359375,1.61450255807600366752749126861098139600033047600842167,0.00000001757848771901722205732185870729147915175898461983348007,1.627105862702027394561810069717466831207275390625,0.07909642835821485695735333365519181825220584869384765625,411.9688521285742201485110151312562892742656491597493184,11.47983597890955153978725270133714018649389130284803627,-0.002426952919867457428108159301302878828925007918720822781,1.592295365176886050890365957568827949688309002915022477e-55,1,ROOT_OK
pv,pv_0000391,dev,short_circuit,3.56324434512698129395857904455624520778656005859375,0.6914347267130232040721778265453145022354573035392675742,0.0000000001812934453303679168028730055719252777258302066645123922,2.04349210268210779162245671614073216915130615234375,0.38815857347710147617902975980541668832302093505859375,232.1179764574802180974037950732928334808512806053138152,3.554321833717749177094296214778240707259912023716385791,-0.004300962021970717157282039235786783839067198594651274285,2.819772682704440530341118304048849895896255062690935251e-56,1,ROOT_OK
pv,pv_0000392,dev,interior,5.36818362030124074379955345648340880870819091796875,3.687655244893059039952081283565246234983656987242686191,0.00000002997746968085963146050802913449687755666444628762640185,1.89835282922221626478176403907127678394317626953125,0.6665107213994250212607539651799015700817108154296875,2376.159833931911519687762114081239910255560466827725907,5.365125422645101251488865643082881803817358672013353066,-0.0004214533531948342906501582528371385621099199663393739316,6.714882405423286347676730876590905260566505700136888183e-56,1,ROOT_OK
pv,pv_0000393,dev,interior,11.632806000011445490827100002206861972808837890625,7.001125351940286583481000221835710904128995830603468889,0.000000003298771841254761233563420708560478958197249852396033321,2.102801555125200394513740320689976215362548828125,0.1268985475713995392244015647520427592098712921142578125,344.773630177368843866325094879299178194861952601189799,11.60822681361311567497816904283792031475213763996640705,-0.002899474873478912634973927519375867408783792809422189426,1.038695926058358884622830019344548097245400169985587449e-55,1,ROOT_OK
pv,pv_0000394,dev,interior,6.2191327470933952525911081465892493724822998046875,5.261798022832759601267904455331121883680987595186148052,0.0000000004421622381108529087223461094483628490031930805121215601,1.111783780801118837189278565347194671630859375,0.54789430370753089416524517218931578099727630615234375,2619.72402632535781983502343814865129882826434180360931,6.215823151690843718625535087444264230976417097099021436,-0.0003826060937444094024759146066043775491335734737295778571,2.529033408922767989783347631456242491375878481368282323e-56,1,ROOT_OK
pv,pv_0000395,dev,interior,7.6372672930463796348021787707693874835968017578125,4.482790966377740218990085112454971591427478621746708381,0.00000000004429451149691719411424086997749138336074399712854512468,1.459168242221554390170012993621639907360076904296875,0.19335950122060496791931427651434205472469329833984375,153.1186405954711682707517757319149425062529103837981636,7.598395387709099861172189099669394443283152363371550288,-0.006522648414166902158607506269992845274035273703164408178,7.391946467654578565414005045642182777942725136093751167e-56,1,ROOT_OK
pv,pv_0000396,cal,interior,8.3232788964555339816797641105949878692626953125,4.411821458960955426255499997303834250299047056670177365,0.000000009341577747954424471626189140528807704097058018691657285,1.8168508283024014104967136518098413944244384765625,0.7207397959453327729306693072430789470672607421875,892.7531227464929188092963257705816656541365097840575759,8.311624063919424704691656609917771651260233544741871429,-0.001120800697398939073026762219954648164281855707846842272,1.166143278948955066785140451165965041692688534400996951e-55,1,ROOT_OK
pv,pv_0000397,cal,open_circuit,9.5106688561914634050253880559466779232025146484375,30.93816701083127023465972639640513005463916131736465633,0.00000002091157857697764798923214972214273275981179824894999816,1.7211734779830170083414486725814640522003173828125,0.03445502320230976744941386868958943523466587066650390625,631.0601127518617852187567413957911530661495672100841325,7.892774278009760135079855930916719475505178396502968822,-0.8850100237242201993780341318341895846443905236353143661,1.083302499570067548379638670482044027801951097530980775e-56,1,ROOT_OK
pv,pv_0000398,test,interior,8.456265640368275882110538077540695667266845703125,4.995542512045189229820433122875494071834673517471835344,0.0000000001989337331691680548115314986798892507866217117139225261,1.96374631851034120444410291383974254131317138671875,0.59275981126934518261606399391894228756427764892578125,299.7188120281826486343171662618136158744121484376179107,8.422939963094698228972254432901238788175709551716472117,-0.003329891341933707512829799169084854431409040401845305831,7.51939382054517474757631547746359972239001350050916067e-56,1,ROOT_OK
pv,pv_0000399,test,interior,9.1940414152032250427737380960024893283843994140625,16.19075598147255371047092593470807511416400943759361211,0.00000000003933725518282635834381915741687831209347672426911846397,2.1741093287473223227834751014597713947296142578125,0.3521577558900970128519247737131081521511077880859375,2183.198784005485168492817221718177083894581060717794716,9.185143449721654393590217971894351391320961977167915666,-0.000458106945984507055561125798513704194096334115235758659,1.424224168552412335663819075604334354198447472342201195e-55,1,ROOT_OK
pv,pv_0000400,dev,interior,2.6140725480086732801510152057744562625885009765625,30.11425741197127381902303384145165212054080865699597843,0.00000001750814396852273276772696024949128999785423263543752939,2.088831482393603611313892542966641485691070556640625,0.6889999829533623998401026256033219397068023681640625,193.9933326429263157746722944815494165194459005141944489,2.380342131497433676525184879558971682963199548046386748,-0.03768242280157132640487653355798508857331731766734395748,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
pv,pv_0000401,dev,interior,8.46486605841597139487930689938366413116455078125,4.647700093526438175206750440789629570669525426824968407,0.000000000003940940815288605088607595980060279493258895223509032548,1.2134321253856967803841371278394944965839385986328125,0.210793173200867267613745070775621570646762847900390625,473.5596134837658950218863686349292125236842292171292037,8.451289785285106313882425223517745657894674029168973374,-0.002110727671928371678512205091595591734423192288364855363,1.177294922326882232724342613950339024331826266287345283e-55,1,ROOT_OK
pv,pv_0000402,dev,interior,2.443723381222440149684871357749216258525848388671875,8.901997617093635113963454268852745892392631225986037275,0.0000000003562307649617762118231967543240523365399006153314921675,1.018783533887833936404376800055615603923797607421875,0.255709903670538085673769046479719690978527069091796875,2307.206984319424822376392485912756912102496126274194046,2.439590558708194889514876919008895611915541048524847907,-0.0004373970556457133340713475331091363618398246929194073772,3.656145936048977975781280512876898593831584954167060114e-56,1,ROOT_OK
pv,pv_0000403,dev,open_circuit,9.5099052600026769965779749327339231967926025390625,35.96112438603189815667259081207845878386883616932155482,0.00000000001405181977996501775237813958800226149724969432957065206,1.3673940069447605427654934828751720488071441650390625,0.123234333192348943786242898568161763250827789306640625,122.5552477137579881070423455987814312066718101168120787,3.928092428241776138374911357069187505726190189538406873,-2.62158976003620001131629560404056939411684640955758541,7.646841173435770929738625909285016666837301864924570173e-56,1,ROOT_OK
pv,pv_0000404,dev,open_circuit,5.9770611780964753023681623744778335094451904296875,40.92934323368546136670194689081642763460201015184895668,0.00000000428549884159030038702483146184829170265436705848704785,2.092434182181962309954315060167573392391204833984375,0.36201713071017904699289147174567915499210357666015625,418.9476114695391658764633679565346284414151468720282872,3.444705276701579680752277332482971797973932901192911443,-0.8191744564790693820614830243759842632397475790284588061,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
pv,pv_0000405,dev,short_circuit,10.1625912494854713230552079039625823497772216796875,0.00763947995397257102649998678601439561619764284798511624,0.000000000007417446149466681038926529058479086514105694066108850389,1.3940487812181441285019900533370673656463623046875,0.2396753658030953137991758694624877534806728363037109375,309.8405859502504698548989520796843739093801489846875951,10.15471147585603547465188970541209032833641049724252798,-0.003224971513015071963782983954562423728315981186236074081,1.298369907572948605778537524180685121556750212481984311e-55,1,ROOT_OK
pv,pv_0000406,cal,interior,6.749338222223681071909595630131661891937255859375,7.785194285352814599178235342662099444331068493477794504,0.000000001125465180755201834642746085751851182825462633855600637,2.07262078951430961382129680714569985866546630859375,0.75125680775177505754669482485041953623294830322265625,733.511420041217945214848235799258993770978588180412449,6.731829385911417899365456275476453369538244406368653566,-0.001362176462841414882955112656661431932042668629824678808,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
