domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0000775,dev,smooth,6.596186480897102910603280179202556610107421875,0.12232603421306909030619181066867895424365997314453125,0.2433187403305320876484798345571346392323701189161524013,6.283185307179586476925286766559005768394338798750211642,0.01915968291993734237688151722522889031097292900085449219,0,0.1964388857785810800030410718193461544750229026584170506,-0.01016835520952869512308737024367341197938986073728711234,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000776,cal,smooth,1.3511619999205795039642907795496284961700439453125,0.0402197239062440370371831477314117364585399627685546875,0.1946226194541544222302107561989559617518241149771367026,6.283185307179586476925286766559005768394338798750211642,0.007867667913188557821113633394816133659332990646362304688,0,0.592176387456367475372475481524248383432493886031018503,-0.3382721394707284906390803940716407898598414582735125784,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0000777,cal,smooth,12.68904173936719104176518158055841922760009765625,0.04540813517937326154738642003394488710910081863403320313,0.04455212055050610151207668542491760410746567950223718061,6.283185307179586476925286766559005768394338798750211642,0.009076407897614184247525592752481315983459353446960449219,0,0.06016170616517792130891131774782816557330302143212225203,-0.003287388704367144563021724765328943548852595633082606532,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0000778,test,smooth,8.27645958455696018063463270664215087890625,0.02390017152683712384209080425989668583497405052185058594,0.2366728013126840962344103743720215626910043502196304931,6.283185307179586476925286766559005768394338798750211642,0.01582228394497832077436605402454006252810359001159667969,0,0.1443261739716738229509658489565055681599169602007934333,-0.01008839915483734560489793889944097283963996857546303822,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0000779,test,smooth,13.1997354148297336706718851928599178791046142578125,0.05147514501078011284196378483102307654917240142822265625,0.1523200793819254706852860580324010517809558696232243319,6.283185307179586476925286766559005768394338798750211642,0.01000541206851382827758278892815724248066544532775878906,0,0.1083944775660950244415205331068504113907548985030279265,-0.002788678596474779964470116217644917154263315675288162681,0.0,1,ROOT_OK
bem,bem_0000780,dev,smooth,7.20063321809844669729727684170939028263092041015625,0.1654580750662165422593119501470937393605709075927734375,0.1998838857823826248193015977298172151826272219615803545,6.283185307179586476925286766559005768394338798750211642,0.01570512948280376741561070730313076637685298919677734375,0,0.1749942983684913195103507154055670726530052870574164646,-0.007024916656661580849635618664940730949435123665502251823,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000781,dev,smooth,5.62832479428865983805962969199754297733306884765625,0.125819153370746061870733001342159695923328399658203125,0.05557865609528666317593346891987998669183826160569068433,6.283185307179586476925286766559005768394338798750211642,0.01745729532405163736408226782259589526802301406860351563,0,0.09470945684749387716947060030574683381611688592261983185,-0.01379203438150532299860171423307379838330971444552293448,0.0,1,ROOT_OK
bem,bem_0000782,dev,smooth,2.24244911911693645123477836023084819316864013671875,0.16869626344139521112452939632930792868137359619140625,0.03465167857507208000616804595244309285039549623702198167,6.283185307179586476925286766559005768394338798750211642,0.01601409076967373959488050161326100351288914680480957031,0,0.202525083372989251368229626737274765917100703729222512,-0.1346512463906678431488938766688742190381156513804767245,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000783,dev,smooth,12.476422738872297912848807754926383495330810546875,0.07818659513300478536290682995968381874263286590576171875,0.2101674325413249689609882997046515664826109875474677054,6.283185307179586476925286766559005768394338798750211642,0.01777552633782287019870160804657643893733620643615722656,0,0.1406535240026131820811128462482103840970592671700475053,-0.002778818007732459335411283998906554055869219236887962964,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0000784,dev,smooth,9.95406890366390229019089019857347011566162109375,0.1640903171944998184539343810683931224048137664794921875,0.0599299206778031829746241156972170352869495819254436207,6.283185307179586476925286766559005768394338798750211642,0.008823205394929792624858500005302630597725510597229003906,0,0.06839105637290607795067335692460522346072948402869321213,-0.002330386619997491078721728847654351896107701494308473658,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0000785,dev,smooth,11.7253933104118903685275654424913227558135986328125,0.06839074909366586740855353809820371679961681365966796875,0.08964462454685491111530223236254685676714733355261412557,6.283185307179586476925286766559005768394338798750211642,0.01161316513797859203971363228902191622182726860046386719,0,0.08759292106763847290535220419760978125402981407969552969,-0.003203943831921332619122684950678672797533215802336288606,1.951537591137254039360378487265446961849103080110958013e-57,1,ROOT_OK
bem,bem_0000786,cal,smooth,10.79380131326607994424193748272955417633056640625,0.02086835486779469936435837951194116612896323204040527344,0.1136903924607808398442161751251963993983031032710238163,6.283185307179586476925286766559005768394338798750211642,0.009535111235799972190241291514212207403033971786499023438,0,0.09773800601653209416897660915967943181342555494814453855,-0.006120965439178054198448240843463225467416427692506876282,7.168913600096035246629961789954703125159970498366784537e-58,1,ROOT_OK
bem,bem_0000787,cal,smooth,1.846935589013390721646601377869956195354461669921875,0.0998773187878488066804294476241921074688434600830078125,0.2752604467145096959960294031684202079049681072767864749,6.283185307179586476925286766559005768394338798750211642,0.01081632518837615831996945559012601734139025211334228516,0,0.4365160890865858693512284580523431689324977805012797247,-0.1825437326960085216280849102082540759840598239084474473,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000788,test,smooth,8.3387126772021975540383209590800106525421142578125,0.1590150135487112537102660780874430201947689056396484375,0.212165905372604036693763608465727673940656491726574576,6.283185307179586476925286766559005768394338798750211642,0.009568982527002591054188229691135347820818424224853515625,0,0.1740881440247692725820394830282369985891776979809101818,-0.005165749584420668809769160717674208352628641380737249102,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000789,test,smooth,9.6909525988038449639816462877206504344940185546875,0.120806748306938604997640140936709940433502197265625,0.2090114118647690254256586959774377700134646462444564194,6.283185307179586476925286766559005768394338798750211642,0.009824749038099878095664507782203145325183868408203125,0,0.1604046558434675615676642600119395235194582713692623555,-0.004153805252024629381986206955034182896543868276239040646,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000790,dev,smooth,6.1185613134529237555625513778068125247955322265625,0.1257519575965420910446113111902377568185329437255859375,0.2717866083762370695469065713351023101916193515867531724,6.283185307179586476925286766559005768394338798750211642,0.008530064350102149056676026361856202129274606704711914063,0,0.2147537003918315351812574550945494723143363293132799461,-0.01202109522040312196435750058642302104717320541585923396,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000791,dev,smooth,1.397601845312998580794783265446312725543975830078125,0.1732968788371094526201687813227181322872638702392578125,0.04326138564645410515275218340351722146680507965276982488,6.283185307179586476925286766559005768394338798750211642,0.01554185152400237857062137436514603905379772186279296875,0,0.3792865993374621838016173736889261275724666305044175071,-0.3051485890267187252589112394166252644592077373430837965,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000792,dev,smooth,8.8382655843515305349455957184545695781707763671875,0.08670500445009508838634104677112190984189510345458984375,0.2320787211277399521517766137228845190208828867392426607,6.283185307179586476925286766559005768394338798750211642,0.01801121293465795386579131331927783321589231491088867188,0,0.1664431119373190470728363068039093191068298124515817756,-0.005916129301856746760216040366924802054304500803217872903,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0000793,dev,smooth,8.168428292352832187361855176277458667755126953125,0.183825065561172784622812059751595370471477508544921875,0.1171283966352280919374580045739488712687843634151450075,6.283185307179586476925286766559005768394338798750211642,0.01365226353509396348129278919714124640449881553649902344,0,0.1184953152174632651649932354528266385644031947582952295,-0.004340559460642737207717469888852075834375335056186549512,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
bem,bem_0000794,dev,smooth,11.2620970205374764105954454862512648105621337890625,0.06297487068403008481087823611233034171164035797119140625,0.1316079052642505498210718566117685341523472529374786477,6.283185307179586476925286766559005768394338798750211642,0.01994164836000505286461859100199944805353879928588867188,0,0.1090273040263488201929956747291315457482773581691369879,-0.003738417020433399901028426214288141881635345604421403389,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000795,dev,smooth,7.97498397102467837527228766703046858310699462890625,0.103552365707534066441297682104050181806087493896484375,0.2689629482323941225923760808670948561377169189944036716,6.283185307179586476925286766559005768394338798750211642,0.01982080587902595308902320425659127067774534225463867188,0,0.1911199788215844820051249951555392068062104998184477005,-0.007063964084609966790426203249227381052742429756862478864,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000796,cal,smooth,1.1106440733241935703290437231771647930145263671875,0.1893345093661324141098845075248391367495059967041015625,0.02413002337704223145055910436591577650038318910103548713,6.283185307179586476925286766559005768394338798750211642,0.0169942154746867413184219230970484204590320587158203125,0,0.4501560393057771614098715839822002969284822069244113633,-0.4162851059082183338463728911468883775325356088899425512,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000797,cal,smooth,11.9393599018383209653393350890837609767913818359375,0.03375933574840118966964297442245879210531711578369140625,0.01205434620218138008509488369059879167292978388562630252,6.283185307179586476925286766559005768394338798750211642,0.01980265541900685585807728728013898944482207298278808594,0,0.04491472940865020639926234238347820505924837466120281161,-0.005281127598787728753319563746758842999768373542116778454,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
