domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0000231,dev,vapor_triple,0.09503042312573850131302784532446096749304307234786963339,0.0003662926945388062859422520354063535166309578800261970995,0,0,0,0,0.89422556075485618790458923572850070187263628126519893,-1.267131550853609422126722947890116199041537419991750567,3.827154395884602149893599393074776407963005083763517787e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000232,dev,liquid_single,0.57963340029428500610464425335521809756755828857421875,0.21319608493604425003553615169948898255825042724609375,0,0,0,0,0.8597471907291184869138273216404674055572025898984037373,-0.7334883200477714816901425847961733001441997702265369295,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000233,dev,vapor_single,0.204016463910862977382265626147272996604442596435546875,0.05189634004648443349472231034269498195499181747436523438,0,0,0,0,0.850481197977847240987052055634390075279079128488844224,-1.229707860239025816328794845151016172827611364390672723,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000234,dev,liquid_triple,0.2568007265560650984038556069891831307639122296681026393,0.02695904438635806861598611041109851824942238938424825007,0,0,0,0,0.03724265383604775576357897354758300504669718730433810798,-0.0776789457597944441878149338002245334476422177584578136,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000235,dev,vapor_single,0.667650023803527670196444887551479041576385498046875,0.03235177477641172638644917469719075597822666168212890625,0,0,0,0,0.03625017408676995157223167674044743438163128306894235319,-0.007305928559229507723323060914234629093902799565747869125,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000236,cal,liquid_single,0.5013929150687717051226854891865514218807220458984375,0.05576415460611420377157187999728193972259759902954101563,0,0,0,0,0.07905728356876902560555775351332693020142960286230982485,-0.09317683801651855377648259691551106878486187249546631791,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000237,cal,vapor_triple,0.02162230790382812628890964634703296444434752523787735968,0.001911401433180569750461065908954117571795366224441236149,0,0,0,0,0.9799757976710431560578208232726243501014437133083291783,-1.037578998237645628274650479983115362668923633801322598,2.420752943087984124079040916920468329589608093632534015e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000238,test,liquid_single,0.7750901734490660555110252971644513309001922607421875,0.2363673511041425034928664672406739555299282073974609375,0,0,0,0,0.7787874835540008002462689063407544328546722661618058063,-0.709174194571056479979310990389817343850047103563711566,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000239,test,vapor_single,0.86138531596895162589788697005133144557476043701171875,0.141925147102480053717954433523118495941162109375,0,0,0,0,0.2791975647393337503796926911155080973818039020671203133,-0.5050200057387114544958122838548059601588628398385452048,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000240,dev,liquid_triple,0.005253421474752572667176470913572999238369056722838794683,0.0003233790666208608322952519098950580375047610349385948493,0,0,0,0,0.0003769154823239986012728001900477334049794295219499520963,-0.01389405526957673082428072747339991644051393008443649442,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000241,dev,vapor_single,0.21771928824181363548717627054429613053798675537109375,0.04482019578725795344587012891679478343576192855834960938,0,0,0,0,0.817312050899710018048391443718456969740471627595370571,-1.367994296433632104065403034829342005063050404360404435,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000242,dev,liquid_single,0.716474423444387387149845380918122828006744384765625,0.07744218660855949065702219513696036301553249359130859375,0,0,0,0,0.1075153156097224831581709492142531202828764044101976031,-0.07916093376698659064342324775541375388198641367617669594,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000243,dev,vapor_triple,0.03339752178271391595618824259428134506684671437310876115,0.004040046477526030949223605924871424907898136114334697384,0,0,0,0,0.9700369600745857292517848965050385268395815120359035483,-1.054642064611768049985731717857530468899213646538520143,1.978918858359843062871812369102079508507700189653331148e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000244,dev,liquid_single,1.1732606109764118773597374456585384905338287353515625,0.1512280901122907417200025292913778685033321380615234375,0,0,0,0,0.2288254039764949258389813278298326222505053720338863243,-0.1359361053278225223603535249244884042346280765252081319,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000245,dev,vapor_single,0.49210147227906164690836021691211499273777008056640625,0.1455740622481948853828015444378252141177654266357421875,0,0,0,0,0.755565096908958622683583663728443529067493708681680579,-1.091482023686309766255947908588755770955057131960615287,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000246,cal,liquid_triple,0.004179891686309698206099046252218726805312263707441404211,0.0001850620514429447935200236092208765227663498446096820837,0,0,0,0,0.0002050918722367295777044052431159793506211276169121535589,-0.005891672741085284068120123242114778516766219822543151558,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000247,cal,vapor_single,1.0041524462391160366081521715386770665645599365234375,0.164438039275664527050224705817527137696743011474609375,0,0,0,0,0.3098696912936430476421147107864998818046938880890644029,-0.3991166956498887506850577218657475897814670199633394863,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000248,test,liquid_single,0.64125630852745352239452358844573609530925750732421875,0.2281063302431522166191513179001049138605594635009765625,0,0,0,0,0.8515076260027905556528853606581998711682798865727236165,-0.7007696472563475227717514375344224010518067289906799345,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000249,test,vapor_triple,0.02597466657371734212823069540554436193316026642264295639,0.0002249429439286087573971662548597294180288656906602757332,0,0,0,0,0.9735634322653700090769250077587697101800405077168161956,-1.055323367558418933592816199245951343648370021770014222,1.298821076180593538552305468824584180564193005764216595e-56,3,ROOT_OK
peng_robinson,peng_robinson_0000250,dev,liquid_single,0.76694707980535525848608813248574733734130859375,0.02625557514869007735835992889406043104827404022216796875,0,0,0,0,0.02833997519917421137362521153639200043993051346985503416,-0.003160166379995277570382511347120867737803210464557061311,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000251,dev,vapor_single,0.5441502316802464545020256991847418248653411865234375,0.159555500579959208540259396613691933453083038330078125,0,0,0,0,0.7441444360706893736696380768687848675134011455857596268,-1.04560047116573400903591531192509069502227742480899034,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000252,dev,liquid_triple,0.001083433461790713873116033104368533001080022730066846074,0.0001218405016690555589577027333682015227764855413855689538,0,0,0,0,0.0001766924732849553338173747120602602830950869176462559689,-0.1127574849663975248122029911880630324002045228921604848,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000253,dev,vapor_single,1.1683207761296980908838349932921119034290313720703125,0.119080430716571206151144224349991418421268463134765625,0,0,0,0,0.159548620213060079211759206321352012868227129292811281,-0.05926038276308728920072081265056720505775148471621700782,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000254,dev,liquid_single,0.37929873870967523163955092968535609543323516845703125,0.222426514334413905071841099925222806632518768310546875,0,0,0,0,1.012268006214208463323247158938950584541037050855340855,-0.6142519882978961908560711558347679695561067220070193386,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000255,dev,vapor_triple,0.00481026411467452608015097132721716720189873219441420428,0.0002571308516279886160009376038836801763340953273962148663,0,0,0,0,0.9954285182197150824668223724165280910985316943459266294,-1.008703668537224211017706733584554269914498710201214075,2.265955438051188224113832323582687739104925570935594982e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000256,cal,liquid_single,0.300326663204816934893415236729197204113006591796875,0.1152787964192980851851899615212460048496723175048828125,0,0,0,0,0.8763818867449867558432715357057230581131228749407509707,-0.9716253159999206587697900195159285219806246619046281544,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000257,cal,vapor_single,0.47043713058003000515583380547468550503253936767578125,0.0816888313230970386502605151690659113228321075439453125,0,0,0,0,0.3737101587746046861482536712121795670061277638616316206,-14.85834193787104119542108704809584921963203357650167016,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000258,test,liquid_triple,0.1340628996638211988749422581009140144579704896677920529,0.00532033664092889380581077830794643158800217464351389301,0,0,0,0,0.00582424733513517722599184640375273750084171100613212354,-0.004505133584932185256508560758751705025777103020272084389,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000259,test,vapor_single,0.67914605053752052921112181138596497476100921630859375,0.01893296039729417540309341916326957289129495620727539063,0,0,0,0,0.02012180597936283513190469015312470399753122035657755288,-0.001975030813863657551121545276320374112510869931751758133,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000260,dev,liquid_single,0.9969341169844512240416634085704572498798370361328125,0.09916792202775286113602959403579006902873516082763671875,0,0,0,0,0.131879876523520246578258487616836126450825786915909633,-0.0560453763941867309062905706743391667155945051070611383,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000261,dev,vapor_triple,0.03827464394394236657248637151215801459719340272696981668,0.0001247982425831738213702586768823113498822865627322278729,0,0,0,0,0.960282647540148011095911551747252633384621683924429916,-1.085994560325150459373047330954423105660821138959952425,1.659989325369459550380679086345848141177449766006371333e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000262,dev,liquid_single,0.22277697424030973305519864879897795617580413818359375,0.210302947180256827319766443906701169908046722412109375,0,0,0,0,1.087869330287019195193831242301668831199435215483580361,-0.5843843987432980382228426272506622760439058401101731877,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000263,dev,vapor_single,1.0391494359424624516208268687478266656398773193359375,0.03093011451159378283337630932692263741046190261840820313,0,0,0,0,0.0330200237393244975264810219925408741732181172350515778,-0.00228732170701157904815392229206753452208333550859040027,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000264,dev,liquid_triple,0.005111146993889746149504928473459733673813367718700075647,0.0001964700140307678077534277966885938192753780316485025482,0,0,0,0,0.0002143927262482072840555690041425610393106462178973984143,-0.004178248248280418332075673172865933789596385632515428254,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
peng_robinson,peng_robinson_0000265,dev,vapor_single,0.4810802876987969600719452500925399363040924072265625,0.1234549597239045365393295128342288080602884292602539063,0,0,0,0,0.6925712476773784721447586261824126901302650544008362808,-1.377098582182426409839639838942213397142006621568162638,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000266,cal,liquid_single,0.1111530797324962183125762749114073812961578369140625,0.22809368447462452511587116532609798014163970947265625,0,0,0,0,1.17155972156537742692704738890675394741580818914322375,-0.5218651106699332863253835072160650620258668097202593945,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000267,cal,vapor_triple,0.05187430740199788677036910869200851296072641926155368415,0.0001190003122565989089372041552679174119097692169069445769,0,0,0,0,0.945261456724953666268413279995414587847296042142793438,-1.122635657454285305860739999316791965471259292980668736,2.617555801250342730567471942621264758698274818468340925e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000268,test,liquid_single,1.1331987947341932709832690306939184665679931640625,0.03690810750730137701491884172355639748275279998779296875,0,0,0,0,0.03967136715986569104703556286732278981980384136646208856,-0.002809323962026977842073797736082275209323732777632700006,0.0,1,ROOT_OK
