domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0000847,cal,single,0.01741432704591876450398083677706211319368680281961063861,20.185575042928807,23.4034464966893,0,0,0,0.9988669574670872741125693811517544840999315736441023989,0.06536181240065406989164458085561860656100517487166849208,0.0,1,ROOT_OK
cstr,cstrfold_0000848,test,single,0.005455803702989266234362155772484490740256883220687641132,27.72304274244687,71.09091691142022,0,0,0,0.999999600896601531398762356891944440294340684236592846,0.0000731522159202711995977068617035518543395243884944283987,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000849,test,single,0.000002698623117901055730581341658242902752126202815162273616,84.04440150489647,20.27511842478923,0,0,0,0.0000026987635010847682828035091057275123378347793469599674,1.00010404461966599510199146725112799466622140194985738,5.476518691669970141188769585807614091758508838847897942e-83,1,ROOT_OK
cstr,cstrfold_0000850,dev,low_triple,0.0004544129887214082125386553528841567692640001363419552379,18.354817416558355,22.45395162866814,0,0,0,0.0004589062389558652255628461879153115878628144469736806012,1.019917474072342264086127552013586836627981164861913307,1.80164515631381012134863326071509113901293285343211799e-83,3,ROOT_OK
cstr,cstrfold_0000851,dev,middle_triple,0.00000002872181001934068963869905070663609296963111902872645062,27.784281406064366,71.84880069330815,0,0,0,0.8227950986298185740556724228973213960928287583082030231,-71635284.93733662022811765148183668624282995663501737136,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000852,dev,high_triple,0.01966437524508918110200091849105531198438827865597037985,90.76661811374107,19.969554199262163,0,0,0,0.9999960403640559179622103831808640558727084436820678228,0.0002013707824683789995112281383091119646854197346110693191,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000853,dev,single,0.01772670010742703668591704497100312867489787949829447006,19.412365961828446,23.065642124294985,0,0,0,0.9985003755481955086485798595115773434456675032981129288,0.08508479897321852701988020937717307228212820899537488498,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000854,dev,single,0.005507230209377285048499239906250507660229863801778086026,27.900134120233076,70.42144483961908,0,0,0,0.9999996193488494399809407307856138823728654424300006286,0.00006911856102257482722320738488290524451814456632955381367,0.0,1,ROOT_OK
cstr,cstrfold_0000855,dev,low_triple,0.000002347538475912542878843846645254086123410243228401821908,89.75131803298969,20.22283203183146,0,0,0,0.000002347644418832718911603404373546396576436695054917346564,1.000090261756720131876223285189684418714253312853345458,2.01961204799284697085107951681053296877744392632502155e-83,3,ROOT_OK
cstr,cstrfold_0000856,cal,single,0.0002877339262666341940939634614208137045912113842366943869,19.3060467970449,23.56900945702542,0,0,0,0.0002896201308962390420188796587936671301375886113681531706,1.013172948586034200128445487228029903183484483547755435,1.80164515631381012134863326071509113901293285343211799e-83,1,ROOT_OK
cstr,cstrfold_0000857,cal,single,0.00000001203415462532438570422774766743558569690618369162564786,28.690653630661703,77.21829819122564,0,0,0,0.00000001203416566334003824896064590506618727977743593690457613,1.00000183444926676185901619204911545728285581852821432,5.214786249929110999920163903579078617381745124617959289e-83,1,ROOT_OK
cstr,cstrfold_0000858,test,single,0.01911942165438701322271232383541055088534794317142795899,89.42934574060973,20.511795905178197,0,0,0,0.999997032550802499545672281265167443880882544262975393,0.0001552118030126363011671479818596959551219221350008709492,0.0,1,ROOT_OK
cstr,cstrfold_0000859,test,single,0.01756726251286203028391490445684111953967856256283954282,18.586521046442307,23.327670323708702,0,0,0,0.9981565851215696781524201982469528614550474301071452609,0.105634670655310742508561244742178240130174461582525616,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000860,dev,middle_triple,0.005347876497351763028438810994998065928851319915281149189,28.017958297726597,72.47254593719929,0,0,0,0.0152078370687094768531930478905606481443428002862010548,-585.4332256269652439676516681881894712706714380569778297,1.647218428629769253804464695510940469954681465995079305e-83,3,ROOT_OK
cstr,cstrfold_0000861,dev,single,0.000003258607340991924625237149937116352577536054927552763694,90.79146078280172,19.650668188068988,0,0,0,0.000003258805401410273087012035542142577536590612713616740838,1.000121566880790495078581246599575574548384357643725596,2.541606559799839278331107635651646428250387418234595021e-83,1,ROOT_OK
cstr,cstrfold_0000862,dev,high_triple,0.0003734687448266275173883760637383754027660840654995155465,19.88090735366348,21.749775551877374,0,0,0,0.7979472354516096127045520408236171832081552405150507409,1159182.144673519399921761770910471439345458899821794989,5.271098971615261612174287025635009503854980691184253775e-81,3,ROOT_OK
cstr,cstrfold_0000863,dev,low_triple,0.00000005699238409600699596070445767487574694535222855098961151,26.134942847830402,73.05930745802635,0,0,0,0.00000005699261815554224089936616958105778539644813852128450788,1.000008213737359660602242397708814705892564762424682488,1.77827001686944846659341243297422848891134206724780061e-86,3,ROOT_OK
cstr,cstrfold_0000864,dev,middle_triple,0.01900315307531480546478413242967233784260036472867745747,85.73675346695924,20.64105857948406,0,0,0,0.05263553027979995728482249041905935526001651716733751378,-715.2020412917430335990079732489950892538309420627222222,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0000865,dev,high_triple,0.0176759085135641027119909150290179488793354084652759665,18.51712022376758,23.163562422685647,0,0,0,0.9980660870759382144846583070241345929641504543696039572,0.1101722287290854252083169657185576177125019687306643749,0.0,3,ROOT_OK
cstr,cstrfold_0000866,cal,single,0.004999705804866268325253044873453134741802761032724227523,26.116164782258128,77.66556384760393,0,0,0,0.9999993496666768646606815431367143761062945401126121444,0.0001300746495209413727749219002948703274212310388262990232,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000867,cal,low_triple,0.000002897217525715025753955068007299687988239936267585475402,90.63145783530743,19.841772730528092,0,0,0,0.000002897375693928107311183597102665522516980607199375854511,1.000109190717737754693098953957674887512778686325316812,4.733742217627200655891687971401191472616346566461933226e-83,3,ROOT_OK
cstr,cstrfold_0000868,test,single,0.0002978812825149157852660331625007590612272224657445911687,19.079795807321975,23.669618940018868,0,0,0,0.0002999126442699213129200273731932892560509275004098507351,1.013706015165062488020162443409595723664745243464748963,4.220997223363783712873940782246784954258871256612390718e-83,1,ROOT_OK
cstr,cstrfold_0000869,test,single,0.00000004569536329987724718870256632318934441726331726435043683,26.913095197450147,71.1388536758575,0,0,0,0.00000004569550975513491489107455007783979976856531231997552227,1.000006410085844291026702110266465796908638641976089432,3.897710247752772214083253586967311167947918472097082967e-83,1,ROOT_OK
cstr,cstrfold_0000870,dev,single,0.01923349431725702204951916421510913853965493942559548518,90.11941371121097,20.394456161525113,0,0,0,0.9999968862421929688540131450930329261617449700752544235,0.0001618987976237960650852033967632658040083603344278226288,0.0,1,ROOT_OK
cstr,cstrfold_0000871,dev,single,0.01892535476364885225906198798573937896977460787941373568,20.03059041817087,21.639494248658895,0,0,0,0.9983847597105638486543885497378539680255556660794022543,0.08590394126568003223258177944743274651957277208327629477,0.0,1,ROOT_OK
cstr,cstrfold_0000872,dev,single,0.005478548666270196365558622588329707225340426847337378154,28.529139366071675,70.72123472153952,0,0,0,0.9999997291312116560892282815721882294262480653996406682,0.0000494417701113526063643856725167624960847776278084365296,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000873,dev,single,0.00000126938246883034004726867522506396741228163458607958401,84.33320640945442,21.494085636266185,0,0,0,0.00000126941549287976033165310927315730977139153581285379322,1.00005203268279981322959374711156781213169034307111545,1.353847861323759324446467382186909446314071082830184199e-83,1,ROOT_OK
cstr,cstrfold_0000874,dev,middle_triple,0.0004587549016209720479949284459259302830960122099881860795,18.339555083363567,22.437361599933553,0,0,0,0.7674627070921794105375648895282035727165541170017611028,-5975.646663379599938510022620664152645858216224216619164,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000875,dev,high_triple,0.00000003442298353185571456996467831044936352629432350537909372,26.654080467298595,76.43111614553015,0,0,0,0.821221239986786231266695434826492496805505122110798449,1421824511.591145958569627852158259695186911764402350452,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000876,cal,single,0.01946707208284083149124692828564190148369869641091393396,90.28497279549148,20.162282172566677,0,0,0,0.9999964286160567933016539563078460152808636457264168486,0.00018346585579424718748985022183187953480323881517278437,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000877,cal,low_triple,0.01871608200793103851950706043973074713118436213874148417,18.79800762221328,21.952549690329747,0,0,0,0.05401863646676504290547089185962969057303708103421367532,369.1910334661731355186929810681194736194611153293172268,0.0,3,ROOT_OK
cstr,cstrfold_0000878,test,single,0.005236241597167675075986218676222031161620756374555218792,27.369489660690157,74.3406323655149,0,0,0,0.9999996081538207718960693399906797177062892750092653176,0.00007483360821923128789785620814770593419967426297312261537,0.0,1,ROOT_OK
cstr,cstrfold_0000879,test,middle_triple,0.000001493723849269636011176197133757686893308998272803962358,83.937878288226,21.252452783387,0,0,0,0.9172362724511623177789812126511914076140384762548932355,-812750.8306704679533221661942298375891240557650609161574,2.10843958864610464486971481025400380154199227647370151e-81,3,ROOT_OK
cstr,cstrfold_0000880,dev,single,0.0004435923948570818018263925245790195885986905954192730947,18.55215974190833,22.342493066041293,0,0,0,0.000447850225001131663436472087494959001683002705867518385,1.019330325637624192140537004454233654387867277928381122,6.022642379677593834222574042961876093271804110044508708e-83,1,ROOT_OK
cstr,cstrfold_0000881,dev,single,0.00000001857090239572279609374013896552118559625987797938030813,27.91966692337918,76.4228374436612,0,0,0,0.00000001857092840748479603789532835924480164955031481647115169,1.000002801348916672791687433488306300985660241128668168,5.59542400449407110703098564046899686806829444287097261e-84,1,ROOT_OK
cstr,cstrfold_0000882,dev,single,0.01907196755007411191173611914886954892942233063047004769,89.596030335109,20.575611285142642,0,0,0,0.9999971646551721672245410245996430560272749199934937774,0.0001486708794553104663374686558064570989124241698496928557,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000883,dev,single,0.01823909561662944585006375241507200242575144694357524892,19.568884959212312,22.444882513688405,0,0,0,0.9984097713082262936285359583389913462027947100494888171,0.08772864723551699474783196031726778552016189529503482884,0.0,1,ROOT_OK
cstr,cstrfold_0000884,dev,high_triple,0.005402985970556203214198708065052168553213859836895263611,26.710914714887803,71.86357236048934,0,0,0,0.9999993538288839047225831859530590338653980896300766663,0.0001195955172340431471825241497431721248259806807322002022,0.0,3,ROOT_OK
cstr,cstrfold_0000885,dev,single,0.000002786792629928684170457779660449028009237249416632786739,91.02870057790072,19.885018375314257,0,0,0,0.000002786939306481359612262174740019199844188163684447652711,1.000105269612694529783949152418254443899833560678197465,4.510145184834683149760027236366014983042420078402054297e-83,1,ROOT_OK
cstr,cstrfold_0000886,cal,low_triple,0.0004770496782046991452247701628492128278198978700181900283,18.554667592497673,22.007631478919038,0,0,0,0.0004819006874136073373492230528620073396560125952504808201,1.020487168690338953728590816867072108471740582255095189,8.236092143148846269022323477554702349773407329975396523e-84,3,ROOT_OK
cstr,cstrfold_0000887,cal,middle_triple,0.0000000188570510058927661810362902688999167076161305316523928,28.566074573044975,72.4947553965334,0,0,0,0.8377885610247584080346659105065419557440532895888336832,-888722579.3829228900989635622247433171449568479749402292,0.0,3,ROOT_OK
cstr,cstrfold_0000888,test,single,0.01880018466735245342545405103986306544646325248988880734,88.6860694242103,20.843618305901053,0,0,0,0.9999975097688527947364343720349847957828574072144124285,0.0001324619802796177290446489819666675509377326601382307914,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000889,test,single,0.01755976436516660787886224717717846829578768214056740028,19.756611080531194,23.248896145370843,0,0,0,0.9986840400037308708943418515551740025949261015161336733,0.075329604493930649715682584590143954550572575614124999,0.0,1,ROOT_OK
