domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0000463,dev,vapor_single,1.2308217941595476219163174391724169254302978515625,0.2197709003046465492392513851882540620863437652587890625,0,0,0,0,0.4269686637309994738415798074501975785495269782219341464,-0.3931480639035086378797644093327583947195051502129347405,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000464,dev,liquid_single,0.526576158114906878182637228746898472309112548828125,0.03152256363559149260344938170419482048600912094116210938,0,0,0,0,0.03651418547120361167036619069085523994016276187567487645,-0.01267476749467929719376026873286429312012526874722531091,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000465,dev,vapor_triple,0.2163480898188430738304504494277418370259675122127946761,0.0001036996563339580859684830728996322129701222680672840188,0,0,0,0,0.6839054372187370439545909373370498475566257323451980419,-2.71725603412514538096795982713031377643692398380666247,5.438915352850637852043911983003828586275880395462300074e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000466,cal,liquid_single,1.1231390589395555679175231489352881908416748046875,0.1300088502026233161501522772596217691898345947265625,0,0,0,0,0.1851102837757467427330824303572332739755334680363839188,-0.09290047206034989377143501193979888147006379935687506398,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000467,cal,vapor_single,0.26045540492997820702925082514411769807338714599609375,0.1739996135913602637312891374676837585866451263427734375,0,0,0,0,1.0118336751846180775329093665937009387572973619500814,-0.6859054959320877759928983810316478237457458443592314149,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000468,test,liquid_triple,0.08905373841521019493722898588193977399099094365702568039,0.00116643619579999279046625657786582051458875191511762008,0,0,0,0,0.001198693090694686375688399929442503667772334599581890725,-0.0003825237966466563147737077275058955364475253388458656864,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000469,test,vapor_single,0.31020948115379243237299533575423993170261383056640625,0.086327441694996787102667212820961140096187591552734375,0,0,0,0,0.7987337253513765571506361156404518961922255391943905395,-1.250797084615780543868556218474659950006077365571489908,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000470,dev,liquid_single,0.438859153023709869234636471446719951927661895751953125,0.06084843167884861070415780659459414891898632049560546875,0,0,0,0,0.10385603728746138893414814767580136549105588071654816,-0.3000395181840576236534193334838806974725085292459693371,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000471,dev,vapor_triple,0.01595813345120276352671394593018208820026362035218832238,0.0006304384130514136944655471346282066251843475146331040317,0,0,0,0,0.9844513549554550607778083317129276026325178234435476889,-1.030753129832502520262059090381601024598501668078837562,2.637002723993658798402297142789327646950119356495594573e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000472,dev,liquid_single,0.33403979031172259528403856165823526680469512939453125,0.23006018057607391380514627599040977656841278076171875,0,0,0,0,1.051479810734234105743777328689697790358722739622922922,-0.5814070230680448320656807106190747150131216846817011729,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000473,dev,vapor_single,0.369413286109003868862288300078944303095340728759765625,0.21273143820199436060391917635570280253887176513671875,0,0,0,0,1.002249426801694465358652801489866862321067164317592605,-0.6348550841908346428058548827682165162638402861539236763,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000474,dev,liquid_triple,0.1321963593077203847458052377726760385158435944642725667,0.001060197479203655878486998281096956329006360991565662749,0,0,0,0,0.001077768463609108722523479773264851385858816891115313367,-0.0001373561313111535310547991881587754104440964069899457243,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000475,dev,vapor_single,1.2164000039618823034714978348347358405590057373046875,0.1710505254021620069604381342287524603307247161865234375,0,0,0,0,0.2739259438795766311713011591378675246637794042021138365,-0.1845335925589758725742652928523265186008955847685867912,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000476,cal,liquid_single,0.8148497396037257534118225521524436771869659423828125,0.05016832324444422258613585086095554288476705551147460938,0,0,0,0,0.05838381629664911427116474916180359528935835227758713876,-0.01355068222687286249554239156686970603036697213257293456,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000477,cal,vapor_triple,0.00846299311697980402164732943531834586515169699287628141,0.0004964419880837357978459338349621708184642349638363273392,0,0,0,0,0.9919778019199312667318187392982594276032130638454266478,-1.015281005344289458430016771615490304781254523915156095,6.053204748466505802810370405912599100375145662667188285e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000478,test,liquid_single,0.73242205571334462188559655260178260505199432373046875,0.1229628889939154701149703896589926443994045257568359375,0,0,0,0,0.2605209761120647757607440270306704837520347211596903128,-0.732560621551914176443176820016050374771806075897136732,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000479,test,vapor_single,0.385843081543153221257824725398677401244640350341796875,0.2380559105245842743681095043939421884715557098388671875,0,0,0,0,1.033964091088917541241388138151625434843703783450997547,-0.5803960946882163944583774923688859300168750676880797202,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000480,dev,liquid_triple,0.008056852511275796578502181855749710381215588601755522884,0.0003532017400179871790677337904522669889624379334427951956,0,0,0,0,0.0003909675410698860616065359186094681915646949210173405802,-0.005749204278933250414836667785358279569206687701840437948,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000481,dev,vapor_single,0.62910674749761053003993538368376903235912322998046875,0.130328877649271201999425784379127435386180877685546875,0,0,0,0,0.4810060720820412940979012823466254473254213428581760995,-2.004345157122037513529152360836337464563492537925604838,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000482,dev,liquid_single,0.421499172087229367900107490640948526561260223388671875,0.12088586337004747495171841364935971796512603759765625,0,0,0,0,0.7601864995431469935958053814936724404492945538061446957,-1.199536430842217811244674860938256262271010748921835982,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000483,dev,vapor_triple,0.01165114426486827158864994902975535574497674757420596365,0.0007544113036031850941047791037693491828977456069984093766,0,0,0,0,0.9890005972733080883740875736477632898417443975043985036,-1.020917389917142992215265248747570234987783632257836233,7.984906478405577452979227189006621916207367313990347578e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000484,dev,liquid_single,0.24477341910309602379669513538829050958156585693359375,0.2121004123838904631416113488739938475191593170166015625,0,0,0,0,1.077440540855041599707771771812601454295713348550717984,-0.5884996997636980140845535264156751221873227081571626943,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000485,dev,vapor_single,0.9500184182781767905368042193003930151462554931640625,0.1340972782731009171897085252567194402217864990234375,0,0,0,0,0.2203318038093478931785477308131397898737706623595701736,-0.2200174006396572542600813001997669940438755611569526916,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000486,cal,liquid_triple,0.01285426514941739685125972784482231198782813987121713465,0.001113878178283283027943896548705025826863399452581748527,0,0,0,0,0.001420373801839159933047512288021270893992756099442936328,-0.03933841185915817647111720059117266500661778337870773301,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000487,cal,vapor_single,0.256746239006578058639007622332428582012653350830078125,0.0803306969456390740358386892694397829473018646240234375,0,0,0,0,0.8481888963273510702896414066307516121229804619022793257,-1.137749048572556212899971356369011996728556341352132429,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000488,test,liquid_single,1.04010555343843602571496376185677945613861083984375,0.2258860563584139391490879233970190398395061492919921875,0,0,0,0,0.5516170058094462943764612724581929891574695320115872095,-0.6592742444392840558496125650981445425054120728979822228,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000489,test,vapor_triple,0.009327507377938060207385539577128264869471002761752918288,0.0001734921507197553125181597763829306715421363333497294587,0,0,0,0,0.9907639762639770576824650571559245663595298657240989845,-1.018459581775801366451961350240751169466390265615700669,5.696820442272495543669363787632678610271842658779737945e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000490,dev,liquid_single,1.24192654467939345153126851073466241359710693359375,0.0891439627959893232667099027821677736937999725341796875,0,0,0,0,0.1070001148666930681778576716766810618434633343921114469,-0.02030902877245630229483951533068581009010731600580553343,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000491,dev,vapor_single,0.413797687625703958236300650241901166737079620361328125,0.23859940320649453138202034097048453986644744873046875,0,0,0,0,1.018531205947741904486903635578624952023620814711747219,-0.5877376206671395215683895778047882385911745405181654369,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000492,dev,liquid_triple,0.004231349041304430434382778275126841674481677029318538069,0.0002636965183152293019714089799601083189052303745488602911,0,0,0,0,0.0003080950060391529500420257987752077969046906224219405361,-0.01437772701238368238822829405770705919853470912747707413,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000493,dev,vapor_single,0.931614161648306460250523741706274449825286865234375,0.0376361883733993263234651749371550977230072021484375,0,0,0,0,0.0412643177708385751275089684120824084050398097519743553,-0.004664736485692419464492962779094280161517175514804425926,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000494,dev,liquid_single,0.66706795374044569602034471245133318006992340087890625,0.140109508908759339274041622047661803662776947021484375,0,0,0,0,0.486029010077752450522633989985185250685499827649020976,-1.722997906500643580178346252923173985984955554527010107,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000495,dev,vapor_triple,0.005266630572873317087253156615230155353110795966037486873,0.0004819525988749241397291138221896352601449720828930010659,0,0,0,0,0.9951975872310792269273620300882522465778415860113656149,-1.008715758920951123108225128319200620283596345669065525,2.013845531606838720703158428603920455808012979950278699e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000496,cal,liquid_single,0.437486937831122191244759278561105020344257354736328125,0.195537192969805317943610134534537792205810546875,0,0,0,0,0.9248704610280059752513092034709312594601156960971081371,-0.7222433624801737335817280803075749884605130964088161479,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000497,cal,vapor_single,0.4039234634018289415990921042975969612598419189453125,0.01775637477585285603498554962698108283802866935729980469,0,0,0,0,0.0196570420296619846036699539606641548573070085406694516,-0.005759457473863449667972158506652609966429190829861149298,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000498,test,liquid_triple,0.006555555931332029225073749276673580440316123384019484052,0.0001468474435607057642527896367161402168690908917081669101,0,0,0,0,0.0001540825549661223146126614294446638712769883942180710604,-0.001215219681199233916466805047330026148821610061688035241,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000499,test,vapor_single,0.42419710929207810057306460294057615101337432861328125,0.04086792685947389369705007311495137400925159454345703125,0,0,0,0,0.05406035340534209979318597704057233987091611613956448538,-0.05439812022387568637129851486505643148623080194015986701,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000500,dev,liquid_single,0.4363149971797872783696448095724917948246002197265625,0.1089450107357463476409620284357515629380941390991210938,0,0,0,0,0.7000410732017188526693592958341326579438557874408480084,-1.457911609930041155697345459048790519862284796540954017,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000501,dev,vapor_triple,0.003760267521598081826753102914763144197142993573085961563,0.0004374135500275786078445350870724231901468978405778049277,0,0,0,0,0.9966695430983210152594652705643768773976978787554555409,-1.005819370279330628584735189556538811354445441127844208,1.352514029874889201844257846488605815027535775257463915e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000502,dev,liquid_single,1.0193250068228472127174200068111531436443328857421875,0.193639546761308956046576668086345307528972625732421875,0,0,0,0,0.4268468422034159335043236771893216727360154979995611777,-0.6173311312414046558368500939840084357179532939642487636,0.0,1,ROOT_OK
