domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0000658,test,ordinary,0.441910606479473389018863827004679478704929351806640625,1.870842781683824717554024151074901485006820344343265588,0,0,0,0,2.222251195997037054789148443011469632532871131083768752,0.7886747390989976212328413677532728059552751782831938835,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000659,test,ordinary,0.340063084813355842594972955339471809566020965576171875,2.232335084222452523904183430454529678616204918980207666,0,0,0,0,2.449378152940905176306886762603619679410758448329854124,0.7925234609157475437948148926994283252709723361671322539,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000660,dev,difficult,0.9999999654054931683549720785811470006495420583670072521,0.000001261353774089515890884542829587286683815909294297480406,0,0,0,0,0.01963002659996756505671986032762168037198595521774684961,5189.484337252941124099367067436262337211672467895947432,1.503052658830898882953639720989580632985064344126434399e-58,1,ROOT_OK
kepler,kepler_0000661,dev,high_e,0.95524327607542247609018204457242973148822784423828125,0.9757045815935147439974618250446712049150789443208739138,0,0,0,0,1.884368167090063614489579269804006024782961896578536771,0.7724079295182612288408493830644762584429208378104707833,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000662,dev,ordinary,0.648820206284802747376261322642676532268524169921875,2.321920113159374960607227725887461183696589289537755134,0,0,0,0,2.63610246365274801481591976833815107869844736941463185,0.6378865269189018564965087294736523876221984098329773485,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000663,dev,ordinary,0.66584599854970105692331117097637616097927093505859375,1.765019727785229074660247635028643632191377959155572852,0,0,0,0,2.273237975896912364787283640332281631452194806404946461,0.6992068486454372908907429106061754530441092527591769515,0.0,1,ROOT_OK
kepler,kepler_0000664,dev,difficult,0.9999999701719198628604451584062615969686264505563902126,0.00000003888536000580711890196501947054393165613210164902386195,0,0,0,0,0.006146509788078877981492458588872120811933938771395012192,52855.35367767470654618525210509687776150443208387630979,7.644463787130400540445818528564470978748513870150738415e-60,1,ROOT_OK
kepler,kepler_0000665,dev,high_e,0.95691756107979741852176402971963398158550262451171875,2.766419014971340673591719167323021049774022525716380458,0,0,0,0,2.94929759251668208846659105681722816119466433222373964,0.5156553335066643234822865047262240869515557387776467162,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000666,cal,ordinary,0.59983396319991044709496463838149793446063995361328125,2.551206623030138007589093215083377469456751193451650825,0,0,0,0,2.769362496776193711685909934679667559573632242084884003,0.6415370304156360396077779585409297273061633464665449853,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000667,cal,ordinary,0.262190942104254143263375453898333944380283355712890625,2.61041346733744080664323370890026789932763292634190344,0,0,0,0,2.718148477310683896509269981143470832816190708868616439,0.8070803482781223219686539497829141286046484713477149724,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000668,test,difficult,0.9999999982485756604467652257149972952545719748982981137,0.0001308423321451485434996597220342418959664659133966689064,0,0,0,0,0.09226307955430740064421255910624196974329554611931281332,235.1159127985043313175079438043573955793368364342279642,1.082804658347838657043067145357741617862703877357483081e-57,1,ROOT_OK
kepler,kepler_0000669,test,high_e,0.91486218021703591407600697493762709200382232666015625,0.4334643681477273202446547535877851334746578724673321292,0,0,0,0,1.319618492213116170919020110703492290725294628675143319,1.294304740506227160699620446199544174431365209647405079,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000670,dev,ordinary,0.18827811826693008345756652488489635288715362548828125,1.03164508010436071978456703412343650335218500541296552,0,0,0,0,1.20764401934635244877504205289204980140007988883178919,1.071674287857469143067571486240620577849524685618416921,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000671,dev,ordinary,0.3385325721315235458774850485497154295444488525390625,0.73939704159016254953425282780046517471006755823252928,0,0,0,0,1.029540572476367265954237007269636781331199431368989647,1.211264174587387205836677072451467532339872268646027641,0.0,1,ROOT_OK
kepler,kepler_0000672,dev,difficult,0.9999999985166654097624111191141971453210823321199849523,0.0002843920859176928106550643356552669689035710696927507134,0,0,0,0,0.1195252254684048259108863410845906417077163549096203564,140.1612177451551018499724354090163001466981612013878323,1.02057450556922723997162650481994037545680135567027141e-57,1,ROOT_OK
kepler,kepler_0000673,dev,high_e,0.90505349620193253912248110282234847545623779296875,2.312725246466664342061660618125912639468116047780033044,0,0,0,0,2.69973979591819381467287620881755351065902427671491879,0.550014774587183773698697736197169435910129747299448179,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000674,dev,ordinary,0.399438491919781590855365038805757649242877960205078125,2.512105872720303737705321820944518179908624692197696401,0,0,0,0,2.687366373397383695026171383562951041005493656262330233,0.7358699681507774698529108796792321698860664666429979077,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000675,dev,ordinary,0.104880277714745340222890490622376091778278350830078125,2.797462451972667662349299174186516621229115000051034285,0,0,0,0,2.82965096396710613567926367333756426844024120806899193,0.9092407706569997492832521724031582698601917025775284266,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000676,cal,difficult,0.9999999998719186107436158427532548416339105295465208346,0.00000001299050896889900160378815927530482730065262794329766932,0,0,0,0,0.004271559965920221849487745681676006758174898483661276412,109610.3447872172889314787589093479451143556614961633183,6.163990828753498798129770379832527114919614645099385555e-59,1,ROOT_OK
kepler,kepler_0000677,cal,high_e,0.939821421949805113627007813192903995513916015625,2.028362009304455938559149282502049881152413061060145489,0,0,0,0,2.551395764549869084375886981383226581509927634995888322,0.561535002975386466887448199354989940325506247083788502,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000678,test,ordinary,0.03877127425815958539079275624317233450710773468017578125,0.4683948329595775318398841119411595082546648358710231543,0,0,0,0,0.4865225267855524865172944147836193499224877123773551494,1.035488698308951015934958206823645360487663197500919666,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000679,test,ordinary,0.424957037135887560896918557773460634052753448486328125,2.262675875936391199880683982302722379316359863221792642,0,0,0,0,2.512667771393232273912986334119534240772101556041600649,0.7442436778903544978770845923169077564176554185503191247,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000680,dev,difficult,0.9999999793801134789468414438499444987057042148550522854,0.0001663241119221551267186442032456280183628791129567424337,0,0,0,0,0.09994766932506439315847026911043413538211594202441298049,200.3754133038079472738444082449965666205504322152610043,8.289056350111040753915893319635125488466215888736594621e-58,1,ROOT_OK
kepler,kepler_0000681,dev,high_e,0.9301865368368209541216629077098332345485687255859375,0.7677022187244854236090723386252881104049054771578494583,0,0,0,0,1.691158999421909641562184962934475232209965641986057226,0.8995316651219732379674617579053106141964164517871836044,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000682,dev,ordinary,0.75500180517634418730921197493444196879863739013671875,2.968765158248965066458568955743368869452457577535255833,0,0,0,0,3.043046965819554145914662985602725563012452142878691836,0.5709917580366457515610968781890494435730286251899513502,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000683,dev,ordinary,0.5201214456989913248463608397287316620349884033203125,1.058340901728447790023535853815027575132234483450747228,0,0,0,0,1.57844712492218260730176845620282825950707873895848803,0.9960364667479181679075704088971473815202001665337474851,0.0,1,ROOT_OK
kepler,kepler_0000684,dev,difficult,0.9999999900415555224718342374778127581561786753424071395,0.000002078295034850162308870350654818822312181609862287668774,0,0,0,0,0.02318856949310439944133780465915690652638388142115107285,3719.507665934889293365381235999184330225009570624774057,2.096378271729472112594156578117179353548841199337943178e-58,1,ROOT_OK
kepler,kepler_0000685,dev,high_e,0.94581731269362878666839833385893143713474273681640625,2.809360801814418199443953538356922095655714910224702691,0,0,0,0,2.970445576745844184715334374232114571551180964105185319,0.5175986190277630877903484203201799213491560964566210589,0.0,1,ROOT_OK
kepler,kepler_0000686,cal,ordinary,0.64919661320415167349295870735659264028072357177734375,0.4791248020791176305558963659631483340303138225707049243,0,0,0,0,1.038501672175857330527898720054817007123977629944797861,1.491368650201231932649630608471733802915483782186558129,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000687,cal,ordinary,0.29165535741961523541476708487607538700103759765625,0.2385497583291690669605302256750809765257454967596986139,0,0,0,0,0.3342230006435511729018580516215671776965784180783518998,1.380294156847205692240617679265654738380675240427620419,0.0,1,ROOT_OK
kepler,kepler_0000688,test,difficult,0.9999999488277053146611265668578352820066707707303219074,0.00001408953722024398583010819042257482596959485650040305942,0,0,0,0,0.04388743493293214016436132696102568355801586426540351553,1038.475489063448964768989976133273324943932706548783386,3.743143689633476736847154528348744730715036679485782031e-58,1,ROOT_OK
kepler,kepler_0000689,test,high_e,0.95279839944766375747775555282714776694774627685546875,1.859620907210238293872997060019227523274084497318000479,0,0,0,0,2.459950044870270724085167627497425544384249402991127122,0.5747506516704076271920497991401820988683078392350351892,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000690,dev,ordinary,0.68985071189356583776230991134070791304111480712890625,2.294349576441350723437522408701704750415290793297352472,0,0,0,0,2.631296990776237190872414774328254562733711862960129759,0.6242338218864408481505735419900132957765745083048596464,0.0,1,ROOT_OK
kepler,kepler_0000691,dev,ordinary,0.7789032669796791541472202879958786070346832275390625,1.993149175263620038347759283539930773915625405507492851,0,0,0,0,2.47484748623220948243938268988525553937301707587696304,0.6203118600866102689375451110902963767639460252035813334,0.0,1,ROOT_OK
kepler,kepler_0000692,dev,difficult,0.9999999821742603520386111358477101780140730053499818035,0.000002538316349763127196974066439509905714813811387128435982,0,0,0,0,0.02478629311303550957296732997387969369805755025332283221,3255.396354512902946777936413534020413124626768128165406,2.141884070948831711327647546510446512058157418321716713e-58,1,ROOT_OK
kepler,kepler_0000693,dev,high_e,0.95257532916461762351190145636792294681072235107421875,0.02320014692551915861151942177049917309641710340505631096,0,0,0,0,0.3484382568195710618613211632928169085378404664077596746,9.554045915251690586065179734551926561526759614545562772,0.0,1,ROOT_OK
kepler,kepler_0000694,dev,ordinary,0.456643699092149912832638847248745150864124298095703125,3.020631720729821686391664045679715465971360830752452367,0,0,0,0,3.058521861134110322221389846436811591920791763418988861,0.6872526265984607504303344959215556639296511784970040791,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000695,dev,ordinary,0.408298240838336157221277744611143134534358978271484375,0.8204986442950739133782619342538439479861299714951098641,0,0,0,0,1.201230298077722487253369188289397706865936685240458971,1.172995392074602749993838783007952915718953441251946397,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000696,cal,difficult,0.9999999999821688236107405734845848942481428165906516836,0.000000486929638616778622120315112363169910161032786577970189,0,0,0,0,0.01429575918126835865873338137393031181664475088144612728,9786.397886116006060771383498089990247783888331406576307,2.897591488754094107388954825041370349524836166060793446e-59,1,ROOT_OK
