domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0000567,cal,interior,8.112286055525913752717315219342708587646484375,18.95698136991523231347212451080142526467411931328350296,0.000000000004975126871343468012326657288103959786528400601556971515,1.750434970797488887228610110469162464141845703125,0.345256452482005371518170022682170383632183074951171875,330.8850816882695697803990002869045546898097571807743129,8.046597003187615001416549412739899269896480262568745644,-0.003019747578316062352877054990528071323078159245280581633,1.363686675929379149136721620489161305585985499244881681e-55,1,ROOT_OK
pv,pv_0000568,test,short_circuit,10.689826269988685680800699628889560699462890625,0.003049449043055251382855123065414599789679524678766687459,0.000000005207413246537320047419870935855683741165046527073044553,1.1031881435791408563318327651359140872955322265625,0.1195297268179470878690651147735479753464460372924804688,213.919197660591223694257963108262373098921720932293934,10.68384228793450258293685329937231247467712640952385448,-0.004672066745288553176347119943822298462742708333775868605,4.858930328953979444938085213191521007052868893337487298e-57,1,ROOT_OK
pv,pv_0000569,test,interior,4.005668934689506244239964871667325496673583984375,19.67933150315146543077855992815573511354104578976110808,0.000000006087527439050043362818414155307024054032534712052817117,1.494585968582818669148082335595972836017608642578125,0.46869470009872549187690538019523955881595611572265625,166.052869699618444091917707132429218380709621265550131,3.865548061852225742148871820596226097107157311789044054,-0.01309888443759331834693983832919864501957781173334949661,3.568525880936693100544692090999674444524074203631466081e-56,1,ROOT_OK
pv,pv_0000570,dev,short_circuit,1.68038203218765769264564369223080575466156005859375,0.9319024208528985046065781948364693453477895008567216244,0.00000002667323026417317124514343091210657673539439357442641347,1.628451973313684408850576801341958343982696533203125,0.53952946982475868953343933753785677254199981689453125,245.861046569494566881536106447381694287897193337964369,1.672920476090507995118741579026358356846497387367892201,-0.004058482378935105259759604761780186084775558991712584848,9.080623893454977979064618267275957291869295964597927081e-57,1,ROOT_OK
pv,pv_0000571,dev,short_circuit,8.5184562266389018958534506964497268199920654296875,1.417638095177053692868956456024412443401852407045221169,0.0000000001070951083315752146691960238290402855430236883473180026,2.3056427472046348015055627911351621150970458984375,0.233747788912828713403513347657280974090099334716796875,1790.220711944026149584564279034891078172023301177998873,8.516552347412246616166540765346799913082741627279234134,-0.0005585176205834185816540470487745954843268155710369956094,1.26610979637251644716870269612588895749353034523933378e-55,1,ROOT_OK
pv,pv_0000572,dev,interior,1.729308082708800764493162205326370894908905029296875,8.971486786022239264854407061485899222504230528221421839,0.000000000006475119484079765959399237173532809737041476668087979343,1.5148748014393194072368942215689457952976226806640625,0.2707717594208240985409474888001568615436553955078125,2615.518299100331174807718085453999115799593905089005465,1.725699327220141843326009377595575699536603919770109703,-0.0003822959928859865945654107692320343515510958955479991034,2.389637866698678415543320596651567708386656832788928179e-57,1,ROOT_OK
pv,pv_0000573,dev,interior,11.1556079284099620707593203405849635601043701171875,13.90108805090609854584280943004960323821155062350550351,0.000000003665450267711982400542631605261501985053360888076316428,1.95652752775199711976483740727417171001434326171875,0.5781573540532753963105960792745463550090789794921875,321.3569444051904523606937369637111243886521395675058107,11.09227582156713838758737120558306386891007622269000928,-0.003166505823576811095280678788143557900158777411723575018,1.465644558241856094866569965946294861143816190777209283e-55,1,ROOT_OK
pv,pv_0000574,dev,short_circuit,2.58834132764776736479461760609410703182220458984375,0.250458980305740040020191618563541219926073530282816173,0.0000000001543951451392286512161295062317587472246033414481771301,1.18382803808636793974073952995240688323974609375,0.03339882135417797381915505638971808366477489471435546875,148.699467672260429822728471011403662556765552695246924,2.586076148838197792642191340418116951007469627693617031,-0.006723463679183378248980779114457222637406841610673683931,3.96281612894197503910933998944718311640787258104163923e-56,1,ROOT_OK
pv,pv_0000575,dev,interior,10.918469547628841809228106285445392131805419921875,16.40653238332770850835416844850127749116563612666564782,0.00000001955289181053991673419640180641055267636463648512035678,1.4477545506426758858964376486255787312984466552734375,0.32554997358913773108923805921222083270549774169921875,2043.323234535360955296474377838042497611322296888936496,10.88981292402263187169333853187282752454457672994201899,-0.01347936786404048420726340656790780939553454993733915729,8.124768746775506612847290028615330208514633231482355809e-57,1,ROOT_OK
pv,pv_0000576,cal,short_circuit,8.2111641811981854743862641043961048126220703125,0.1229460317101899000842727163451070775073874810347624912,0.000000002101459638376249648993284085117088543383852524415552955,1.703096879475606062470660617691464722156524658203125,0.03044020660384121057528972187355975620448589324951171875,2903.884876129294118974980927628266250782466927512257449,8.211035769375217450310413891884934792340682989583386479,-0.0003443641949468179502793232059877667036390734841813794877,4.563710484172246882351170814480191913079267330453355129e-56,1,ROOT_OK
pv,pv_0000577,cal,interior,9.92632552774619369984065997414290904998779296875,7.135990480166648797363006999049090842639524132539008846,0.000000002796243217504128158939778991880038335664666737805822581,1.005038834080952625527061172761023044586181640625,0.52205460321020591418772482938948087394237518310546875,1007.616592148335683961758947083488343266391461168411545,9.913523033935279192817305942061179899797076749199536026,-0.001572388244162555484017130827637806859165257556114463126,6.961811651648816450616207338244900590433126906191744095e-56,1,ROOT_OK
pv,pv_0000578,test,open_circuit,3.859754238070200127452835658914409577846527099609375,28.80732192085778252880543126150792359688582391741903152,0.000000001447792536133433707088278748521774292251240856479955146,1.4739286745950967993934455080307088792324066162109375,0.0954985572273281402289057950838468968868255615234375,130.3876643774427184535044909714763600717980785176517213,3.092271801232085295819703787595722839399890602851306816,-0.3638446826726818650171160459212861777198659086091761867,3.313631175155500736220071227356840555629497474800647075e-56,1,ROOT_OK
pv,pv_0000579,test,interior,7.97920885458393325251336136716417968273162841796875,27.57986456858295502517547417882766011520387560140902939,0.0000000001027065511570770133203140571325803407350449636859781012,2.376889224975503367431883816607296466827392578125,0.462398398371898389225265191271319054067134857177734375,264.8530015305483010172868375335547738053058632480534599,7.861299453145416912880342092033564884348386732559245987,-0.003790851938098267159054500050599013211868242289167108753,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
pv,pv_0000580,dev,short_circuit,2.6291207576068753581921555451117455959320068359375,2.502936927257194308657148477534864171806682497298390863,0.00000000001392278410643100778305939465418517937199863358498171079,2.25045299063539427919522495358251035213470458984375,0.3086920096019232229167528203106485307216644287109375,174.3131719704482372238609519442028506355758732321938175,2.610139597802520328236430264224766415951796865055397015,-0.005726659777250347857386056184263476360214886940800423561,1.051440661347418502839061062526689791690129006427128399e-56,1,ROOT_OK
pv,pv_0000581,dev,interior,1.451507224257968520220174468704499304294586181640625,24.6094928769697972738531433803655559039569624926161585,0.000000007518434338540612914166416659936405453869257903901773569,2.1366390499858969320712276385165750980377197265625,0.1602166683866108609635148241068236529827117919921875,103.7433599902802714571778117801537687268489103517824814,1.211593571741280843997203695822721678988441571182516976,-0.01001034134074434445647265983666477887636361987348183418,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
pv,pv_0000582,dev,interior,9.8862597900207322965115963597781956195831298828125,10.79311668984378165809589613807911252927124803822406661,0.0000000009431923994574063582391815401648992807088078325735607381,1.672562783675364261881668426212854683399200439453125,0.0494515974099987432044400748054613359272480010986328125,133.3634034471604322212123812989144940422934773351940532,9.801694366675015855713924215568103642139988707426768369,-0.007496007401482882610028465969974932027998708883691139217,1.605836646421511895245111440949853500035833391634159736e-55,1,ROOT_OK
pv,pv_0000583,dev,interior,1.654043255261228306807197441230528056621551513671875,35.6288054300339021114171998103207374896255374262591126,0.00000000009887884107967024793118916832870670655829434996073927945,1.69649426228715416442582863965071737766265869140625,0.134114413284515787694317623390816152095794677734375,1620.970539294474428558839000863040284657530095329211443,1.485083222967803333740466445956523971679338879387168708,-0.08617445670234722841624505751185019238054907869471576131,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
pv,pv_0000584,dev,interior,1.301428418280050181010665255598723888397216796875,3.03172100368226549952085792531868033921228875099193675,0.0000000000225674057480154099386655018595705122138850830115481909,1.88520883931075378114883278612978756427764892578125,0.76376020307688374799681696458719670772552490234375,1334.8467793019995945011942636696256761237150292763798,1.29841429077650395916490703517209942556137700272175318,-0.0007487213565420246936975987071131973553888768329496923483,1.696642885356061675035757623622613072954526351280139007e-56,1,ROOT_OK
pv,pv_0000585,dev,interior,8.628325357436207099226521677337586879730224609375,36.95387485109831253077543912021643524115856891161487172,0.000000000001000518318423935786029402750623398582487620249471115021,1.638924713555582446389280448784120380878448486328125,0.37124481044514379135534909437410533428192138671875,965.4893546872500149046565490080860574958886044169289903,8.543808064043189576899682659520442855326299332312419826,-0.02697357261061728939742128738888879701175194968647249148,1.408293249441087812893530271626657236142536426790275007e-55,1,ROOT_OK
